cpu,103017895,443648,45685212,2965993904,1697314,0,4483272,0
cpu18,1996063,390,977902,84112285,27509,0,16020,0
cpu19,1790325,224,865964,84582818,31223,0,12678,0
sched_cpu18,32107782517301
sched_cpu19,28467602518931
