cpu,103047306,443648,45699703,2966531074,1697613,0,4484637,0
cpu18,2001904,390,980125,84119875,27509,0,16020,0
cpu19,1796222,224,868358,84590750,31223,0,12678,0
sched_cpu18,32193912562622
sched_cpu19,28551158565313
