cpu,103052131,443648,45701969,2966604394,1697668,0,4484853,0
cpu18,2003121,390,980558,84120404,27509,0,16020,0
cpu19,1797397,224,868834,84591344,31223,0,12678,0
sched_cpu18,32211193174826
sched_cpu19,28567818682435
