cpu,103088390,443648,45718141,2967204947,1698010,0,4487697,0
cpu20,1655686,378,915091,84381551,23581,0,214838,0
cpu21,1527892,339,856433,84567910,21512,0,215008,0
sched_cpu20,30203664557155
sched_cpu21,28405795377524
