cpu,103048586,443648,45700306,2966550303,1697633,0,4484696,0
cpu18,2002262,390,980250,84119947,27509,0,16020,0
cpu19,1796560,224,868508,84590839,31223,0,12678,0
sched_cpu18,32199105483685
sched_cpu19,28556199677420
