cpu,103059418,443648,45705608,2966719616,1697728,0,4485195,0
cpu20,1649944,378,913651,84374745,23581,0,214296,0
cpu21,1522595,339,855002,84560474,21512,0,214532,0
sched_cpu20,30123259377695
sched_cpu21,28331674082273
