Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:14:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:47 AM  all    4.37    0.00    2.00    0.08    0.00    0.14    0.00    0.00    0.00   93.40
01:14:47 AM    0    9.18    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   86.73
01:14:47 AM    1    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
01:14:47 AM    2    8.25    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   89.69
01:14:47 AM    3    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:14:47 AM    4    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:14:47 AM    5    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:14:47 AM    6    5.94    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   87.13
01:14:47 AM    7    6.06    0.00    8.08    1.01    0.00    0.00    0.00    0.00    0.00   84.85
01:14:47 AM    8    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:14:47 AM    9    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:14:47 AM   10    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:14:47 AM   11    7.37    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:14:47 AM   12   11.46    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   84.38
01:14:47 AM   13    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:14:47 AM   14    8.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
01:14:47 AM   15    9.47    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   77.89
01:14:47 AM   16    9.28    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:14:47 AM   17    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:14:47 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:47 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:47 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:47 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:14:47 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
