Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:06:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:06:54 AM  all    4.51    0.00    1.93    0.00    0.00    0.36    0.00    0.00    0.00   93.19
02:06:54 AM    0    3.03    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   91.92
02:06:54 AM    1    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:06:54 AM    2    6.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
02:06:54 AM    3   10.20    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:06:54 AM    4    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:06:54 AM    5    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:06:54 AM    6    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
02:06:54 AM    7    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:06:54 AM    8    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
02:06:54 AM    9    4.95    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   90.10
02:06:54 AM   10    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
02:06:54 AM   11    9.18    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   74.49
02:06:54 AM   12    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
02:06:54 AM   13    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86
02:06:54 AM   14    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:06:54 AM   15    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
02:06:54 AM   16    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:06:54 AM   17    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
02:06:54 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:06:54 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:06:54 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   26   37.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   51.00
02:06:54 AM   27   33.33    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   59.80
02:06:54 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
