Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:23:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:24:00 AM  all    3.55    0.00    2.55    0.11    0.00    0.14    0.00    0.00    0.00   93.64
01:24:00 AM    0    5.05    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   88.89
01:24:00 AM    1    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:24:00 AM    2    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:24:00 AM    3    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:24:00 AM    4    5.10    0.00    5.10    1.02    0.00    1.02    0.00    0.00    0.00   87.76
01:24:00 AM    5    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:24:00 AM    6    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:24:00 AM    7    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:24:00 AM    8    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:24:00 AM    9    4.04    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:24:00 AM   10    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:24:00 AM   11    5.32    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   90.43
01:24:00 AM   12    8.33    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   88.54
01:24:00 AM   13    6.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:24:00 AM   14    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:24:00 AM   15    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:24:00 AM   16    3.16    0.00    6.32    1.05    0.00    0.00    0.00    0.00    0.00   89.47
01:24:00 AM   17    8.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   86.00
01:24:00 AM   18   18.18    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   69.32
01:24:00 AM   19   18.09    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   71.28
01:24:00 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   29    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:24:00 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:24:00 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

