Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:38:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:54 AM  all    3.21    0.00    1.66    0.03    0.00    0.11    0.00    0.00    0.00   94.99
01:38:54 AM    0    6.93    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   86.14
01:38:54 AM    1    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:38:54 AM    2    7.07    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   89.90
01:38:54 AM    3    8.42    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   88.42
01:38:54 AM    4    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:38:54 AM    5    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:38:54 AM    6    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:38:54 AM    7    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:38:54 AM    8    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:38:54 AM    9    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:38:54 AM   10    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:38:54 AM   11    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:38:54 AM   12    5.32    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:38:54 AM   13    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:38:54 AM   14    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:38:54 AM   15    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:38:54 AM   16    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:38:54 AM   17    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:38:54 AM   18   11.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
01:38:54 AM   19    8.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:38:54 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   27    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:38:54 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:54 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:38:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:55 AM  all    4.06    0.00    1.83    0.08    0.00    0.23    0.00    0.00    0.00   93.79
01:38:55 AM    0    6.12    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:38:55 AM    1    4.08    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   90.82
01:38:55 AM    2    4.17    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:38:55 AM    3    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:38:55 AM    4    9.38    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:38:55 AM    5    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:38:55 AM    6    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:38:55 AM    7    4.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:38:55 AM    8    6.32    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   75.79
01:38:55 AM    9    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:38:55 AM   10    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:38:55 AM   11    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:38:55 AM   12    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:38:55 AM   13    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:38:55 AM   14    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:38:55 AM   15    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:38:55 AM   16    6.06    0.00    2.02    2.02    0.00    1.01    0.00    0.00    0.00   88.89
