Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:06:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:06:28 AM  all    6.38    0.00    2.57    0.08    0.00    0.62    0.00    0.00    0.00   90.35
02:06:28 AM    0    7.00    0.00    3.00    1.00    0.00    3.00    0.00    0.00    0.00   86.00
02:06:28 AM    1    7.29    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   87.50
02:06:28 AM    2   11.34    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   83.51
02:06:28 AM    3    8.42    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   88.42
02:06:28 AM    4    9.09    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   86.87
02:06:28 AM    5   13.54    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   83.33
02:06:28 AM    6    9.28    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   86.60
02:06:28 AM    7   11.34    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   86.60
02:06:28 AM    8   11.70    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   81.91
02:06:28 AM    9    9.18    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:06:28 AM   10    9.38    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   88.54
02:06:28 AM   11    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
02:06:28 AM   12    8.25    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   86.60
02:06:28 AM   13    7.37    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   90.53
02:06:28 AM   14    7.22    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   89.69
02:06:28 AM   15   11.46    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   86.46
02:06:28 AM   16   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
02:06:28 AM   17    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:06:28 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:28 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:28 AM   20   32.00    0.00   18.00    0.00    0.00    8.00    0.00    0.00    0.00   42.00
02:06:28 AM   21   32.35    0.00   14.71    0.00    0.00    6.86    0.00    0.00    0.00   46.08
02:06:28 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:28 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:28 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
