Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:11:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:11:44 AM  all    4.47    0.00    2.47    0.06    0.00    0.81    0.00    0.00    0.00   92.19
02:11:44 AM    0    6.93    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   85.15
02:11:44 AM    1    8.16    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   87.76
02:11:44 AM    2    9.28    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   87.63
02:11:44 AM    3    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
02:11:44 AM    4    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
02:11:44 AM    5    6.12    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   83.67
02:11:44 AM    6    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:11:44 AM    7    5.21    0.00    4.17    1.04    0.00    0.00    0.00    0.00    0.00   89.58
02:11:44 AM    8   10.20    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:11:44 AM    9    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:11:44 AM   10    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:11:44 AM   11    4.12    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   87.63
02:11:44 AM   12    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:11:44 AM   13   10.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
02:11:44 AM   14    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:11:44 AM   15    4.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
02:11:44 AM   16    7.07    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   86.87
02:11:44 AM   17    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
02:11:44 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:11:44 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:11:44 AM   22   24.49    0.00    9.18    0.00    0.00   11.22    0.00    0.00    0.00   55.10
02:11:44 AM   23   23.00    0.00   13.00    0.00    0.00    8.00    0.00    0.00    0.00   56.00
02:11:44 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:11:44 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

