Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:06:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:06:14 AM  all    3.75    0.00    1.81    0.06    0.00    0.56    0.00    0.00    0.00   93.82
02:06:14 AM    0    5.15    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   90.72
02:06:14 AM    1    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
02:06:14 AM    2    3.19    0.00    2.13    0.00    0.00    1.06    0.00    0.00    0.00   93.62
02:06:14 AM    3    3.06    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   90.82
02:06:14 AM    4    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:06:14 AM    5    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:06:14 AM    6   13.54    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   84.38
02:06:14 AM    7    6.12    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   91.84
02:06:14 AM    8    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:06:14 AM    9    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:06:14 AM   10    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:06:14 AM   11    4.08    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   89.80
02:06:14 AM   12    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:06:14 AM   13    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
02:06:14 AM   14    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
02:06:14 AM   15    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:06:14 AM   16    9.47    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   89.47
02:06:14 AM   17    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
02:06:14 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:14 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
