Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:19:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:04 AM  all    4.17    0.00    2.14    0.08    0.00    0.31    0.00    0.00    0.00   93.30
01:19:04 AM    0    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:19:04 AM    1    6.93    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   88.12
01:19:04 AM    2    5.05    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:19:04 AM    3    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:19:04 AM    4    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:19:04 AM    5    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:19:04 AM    6    8.08    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:19:04 AM    7    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:19:04 AM    8    7.14    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:19:04 AM    9    3.19    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:19:04 AM   10    3.12    0.00    4.17    1.04    0.00    0.00    0.00    0.00    0.00   91.67
01:19:04 AM   11    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:19:04 AM   12    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:19:04 AM   13    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:19:04 AM   14    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:19:04 AM   15    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:19:04 AM   16    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:19:04 AM   17    7.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   86.00
01:19:04 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:19:04 AM   25    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:19:04 AM   26   32.67    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   55.45
01:19:04 AM   27   23.47    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   68.37
01:19:04 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:04 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:19:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:05 AM  all    7.94    0.00    2.74    0.03    0.00    0.40    0.00    0.00    0.00   88.90
01:19:05 AM    0    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:19:05 AM    1    8.25    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:19:05 AM    2    5.32    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   87.23
01:19:05 AM    3    7.29    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   86.46
01:19:05 AM    4   20.41    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   76.53
01:19:05 AM    5   13.54    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   83.33
01:19:05 AM    6    9.90    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   85.15
01:19:05 AM    7    7.29    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:19:05 AM    8    7.22    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:19:05 AM    9   10.10    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   84.85
01:19:05 AM   10    9.38    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   84.38
01:19:05 AM   11    7.29    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:19:05 AM   12    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:19:05 AM   13    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:19:05 AM   14    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:19:05 AM   15    6.25    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   86.46
