Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:14:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:44 AM  all    5.48    0.00    1.83    0.08    0.00    0.31    0.00    0.00    0.00   92.30
02:14:44 AM    0    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
02:14:44 AM    1    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
02:14:44 AM    2    7.29    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:14:44 AM    3    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:14:44 AM    4    9.18    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:14:44 AM    5    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:14:44 AM    6    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
02:14:44 AM    7   11.46    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   87.50
02:14:44 AM    8   12.37    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   81.44
02:14:44 AM    9    9.09    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   84.85
02:14:44 AM   10    9.09    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   84.85
02:14:44 AM   11    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
02:14:44 AM   12    6.32    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:14:44 AM   13    6.25    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   92.71
02:14:44 AM   14    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:14:44 AM   15    8.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
02:14:44 AM   16    7.22    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   87.63
02:14:44 AM   17    4.95    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   91.09
02:14:44 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:44 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:44 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   26   30.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   54.00
02:14:44 AM   27   21.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
02:14:44 AM   28    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
02:14:44 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:44 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:14:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:45 AM  all    5.58    0.00    2.82    0.06    0.00    0.28    0.00    0.00    0.00   91.27
02:14:45 AM    0    6.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
02:14:45 AM    1    3.06    0.00    1.02    1.02    0.00    2.04    0.00    0.00    0.00   92.86
02:14:45 AM    2    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:14:45 AM    3    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:14:45 AM    4    1.06    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.81
02:14:45 AM    5    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:14:45 AM    6    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
02:14:45 AM    7    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
02:14:45 AM    8    3.12    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:14:45 AM    9    2.06    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   92.78
02:14:45 AM   10    3.09    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   85.57
02:14:45 AM   11    8.08    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   79.80
02:14:45 AM   12    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:14:45 AM   13    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:14:45 AM   14    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:14:45 AM   15    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:14:45 AM   16    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:14:45 AM   17    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
02:14:45 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   26   73.00    0.00   24.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00
02:14:45 AM   27   49.50    0.00    9.90    0.00    0.00    2.97    0.00    0.00    0.00   37.62
02:14:45 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:45 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:14:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:46 AM  all    5.84    0.00    2.16    0.11    0.00    0.31    0.00    0.00    0.00   91.58
02:14:46 AM    0    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
02:14:46 AM    1    5.10    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   88.78
02:14:46 AM    2    3.06    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   91.84
02:14:46 AM    3    4.08    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   91.84
02:14:46 AM    4    5.05    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   89.90
02:14:46 AM    5    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
02:14:46 AM    6    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:14:46 AM    7    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
02:14:46 AM    8    9.09    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   87.88
02:14:46 AM    9    6.06    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   90.91
02:14:46 AM   10    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:14:46 AM   11    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:14:46 AM   12    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:14:46 AM   13    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:14:46 AM   14    8.16    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   87.76
02:14:46 AM   15    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
02:14:46 AM   16    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:14:46 AM   17    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
02:14:46 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:46 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:46 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:46 AM   21    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:14:46 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:46 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:46 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:46 AM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:14:46 AM   26   74.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00
02:14:46 AM   27   42.31    0.00    6.73    0.00    0.00    1.92    0.00    0.00    0.00   49.04
02:14:46 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
