Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:00:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:51 AM  all    4.55    0.00    1.81    0.03    0.00    0.11    0.00    0.00    0.00   93.50
02:00:51 AM    0    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:00:51 AM    1    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
02:00:51 AM    2   13.00    0.00   17.00    0.00    0.00    1.00    0.00    0.00    0.00   69.00
02:00:51 AM    3   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
02:00:51 AM    4   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   85.71
02:00:51 AM    5    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
02:00:51 AM    6    9.38    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   88.54
02:00:51 AM    7    6.45    0.00    0.00    0.00    0.00    1.08    0.00    0.00    0.00   92.47
02:00:51 AM    8   14.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
02:00:51 AM    9    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:00:51 AM   10    5.21    0.00    2.08    1.04    0.00    1.04    0.00    0.00    0.00   90.62
02:00:51 AM   11    5.38    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   92.47
02:00:51 AM   12    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
02:00:51 AM   13    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:00:51 AM   14    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:00:51 AM   15    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:00:51 AM   16    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
02:00:51 AM   17    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
