Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:38:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:16 AM  all    3.24    0.00    1.77    0.03    0.00    0.39    0.00    0.00    0.00   94.56
01:38:16 AM    0    5.15    0.00    1.03    0.00    0.00    3.09    0.00    0.00    0.00   90.72
01:38:16 AM    1    6.93    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   88.12
01:38:16 AM    2    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:38:16 AM    3    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:38:16 AM    4    2.15    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   96.77
01:38:16 AM    5    9.28    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   86.60
01:38:16 AM    6    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:38:16 AM    7    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:38:16 AM    8    5.05    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   85.86
01:38:16 AM    9    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:38:16 AM   10    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:38:16 AM   11    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:38:16 AM   12    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:38:16 AM   13    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:38:16 AM   14    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:38:16 AM   15    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:38:16 AM   16    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:38:16 AM   17    2.02    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   94.95
01:38:16 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   24   17.35    0.00    7.14    0.00    0.00    5.10    0.00    0.00    0.00   70.41
01:38:16 AM   25   15.15    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   73.74
01:38:16 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   29    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:38:16 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:38:16 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
