Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:30:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:01 AM  all    7.44    0.00    2.06    0.08    0.00    0.51    0.00    0.00    0.00   89.92
01:30:01 AM    0   11.46    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   85.42
01:30:01 AM    1   14.43    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   79.38
01:30:01 AM    2    9.57    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   89.36
01:30:01 AM    3   17.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
01:30:01 AM    4   10.53    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   86.32
01:30:01 AM    5    8.42    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   88.42
01:30:01 AM    6   10.20    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:30:01 AM    7   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
01:30:01 AM    8   12.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   84.00
01:30:01 AM    9   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:30:01 AM   10    8.42    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   88.42
01:30:01 AM   11   11.22    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:30:01 AM   12   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:30:01 AM   13   11.34    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   86.60
01:30:01 AM   14   12.37    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   83.51
01:30:01 AM   15   11.11    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:30:01 AM   16   15.46    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   79.38
01:30:01 AM   17    8.08    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   88.89
01:30:01 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   22   28.28    0.00   10.10    0.00    0.00    7.07    0.00    0.00    0.00   54.55
01:30:01 AM   23   26.26    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   57.58
01:30:01 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:30:01 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   29    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:30:01 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:01 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:30:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:02 AM  all    6.05    0.00    2.83    0.06    0.00    1.26    0.00    0.00    0.00   89.80
01:30:02 AM    0    3.88    0.00    3.88    0.00    0.00    5.83    0.00    0.00    0.00   86.41
01:30:02 AM    1   11.00    0.00   16.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
01:30:02 AM    2    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:30:02 AM    3    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:30:02 AM    4    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:30:02 AM    5    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:30:02 AM    6    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:30:02 AM    7    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:30:02 AM    8    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:30:02 AM    9    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:30:02 AM   10    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:30:02 AM   11    3.12    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:30:02 AM   12    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:30:02 AM   13    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:30:02 AM   14    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:30:02 AM   15    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:30:02 AM   16    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:30:02 AM   17    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:30:02 AM   18    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
01:30:02 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:30:02 AM   22   63.00    0.00   20.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00
01:30:02 AM   23   56.00    0.00   26.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00
01:30:02 AM   24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:30:02 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:30:02 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:02 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:30:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:03 AM  all    6.27    0.00    2.35    0.11    0.00    1.57    0.00    0.00    0.00   89.70
01:30:03 AM    0    6.60    0.00    0.94    0.00    0.00   10.38    0.00    0.00    0.00   82.08
01:30:03 AM    1    5.88    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   88.24
01:30:03 AM    2    4.08    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   92.86
01:30:03 AM    3    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:30:03 AM    4    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:30:03 AM    5    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:30:03 AM    6    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:30:03 AM    7    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:30:03 AM    8    4.12    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   92.78
01:30:03 AM    9    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:30:03 AM   10    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:30:03 AM   11    8.91    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   86.14
01:30:03 AM   12    8.16    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   87.76
01:30:03 AM   13    6.12    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:30:03 AM   14    9.09    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   82.83
01:30:03 AM   15    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:30:03 AM   16    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:30:03 AM   17    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:30:03 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   22   62.00    0.00   19.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00
01:30:03 AM   23   60.40    0.00   21.78    0.00    0.00   17.82    0.00    0.00    0.00    0.00
01:30:03 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:30:03 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:30:03 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:30:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:30:04 AM  all    5.67    0.00    2.50    0.06    0.00    1.43    0.00    0.00    0.00   90.35
