Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:01:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:04 AM  all    3.22    0.00    1.70    0.00    0.00    0.51    0.00    0.00    0.00   94.57
02:01:04 AM    0    3.12    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   92.71
02:01:04 AM    1    3.16    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   94.74
02:01:04 AM    2    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
02:01:04 AM    3    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
02:01:04 AM    4    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:01:04 AM    5    7.92    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   89.11
02:01:04 AM    6    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:04 AM    7    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
02:01:04 AM    8    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:01:04 AM    9    9.47    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   88.42
02:01:04 AM   10   11.22    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   76.53
02:01:04 AM   11    4.21    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   93.68
02:01:04 AM   12    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
02:01:04 AM   13    5.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:01:04 AM   14    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:01:04 AM   15    4.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.83
02:01:04 AM   16    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:01:04 AM   17    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
02:01:04 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   20   12.12    0.00    7.07    0.00    0.00    7.07    0.00    0.00    0.00   73.74
02:01:04 AM   21   10.20    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   78.57
02:01:04 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:04 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:04 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:05 AM  all    4.25    0.00    1.97    0.14    0.00    0.76    0.00    0.00    0.00   92.87
02:01:05 AM    0    4.81    0.00    3.85    0.96    0.00    6.73    0.00    0.00    0.00   83.65
02:01:05 AM    1   10.10    0.00    5.05    1.01    0.00    2.02    0.00    0.00    0.00   81.82
02:01:05 AM    2    8.08    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   85.86
02:01:05 AM    3    4.17    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   91.67
02:01:05 AM    4    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
02:01:05 AM    5    7.14    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   88.78
02:01:05 AM    6    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:05 AM    7    4.17    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   93.75
02:01:05 AM    8    7.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
02:01:05 AM    9    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:01:05 AM   10    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:01:05 AM   11    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:05 AM   12    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:01:05 AM   13    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:01:05 AM   14   11.11    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   86.87
02:01:05 AM   15    4.12    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   92.78
02:01:05 AM   16    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
02:01:05 AM   17    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
02:01:05 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   20   24.24    0.00   13.13    0.00    0.00    7.07    0.00    0.00    0.00   55.56
02:01:05 AM   21   19.79    0.00   10.42    0.00    0.00    6.25    0.00    0.00    0.00   63.54
02:01:05 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   23    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:01:05 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:01:05 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:06 AM  all    3.33    0.00    2.40    0.00    0.00    0.62    0.00    0.00    0.00   93.65
02:01:06 AM    0    4.04    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   89.90
02:01:06 AM    1    3.06    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   90.82
02:01:06 AM    2    4.17    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   91.67
02:01:06 AM    3    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:01:06 AM    4    3.19    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   95.74
02:01:06 AM    5    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
02:01:06 AM    6    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:06 AM    7    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:01:06 AM    8    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
02:01:06 AM    9    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
