Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:40:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:38 AM  all    4.44    0.00    1.61    0.08    0.00    0.40    0.00    0.00    0.00   93.47
01:40:38 AM    0    8.42    0.00    4.21    1.05    0.00    1.05    0.00    0.00    0.00   85.26
01:40:38 AM    1    9.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
01:40:38 AM    2    3.26    0.00    1.09    0.00    0.00    1.09    0.00    0.00    0.00   94.57
01:40:38 AM    3    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:40:38 AM    4    6.19    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:40:38 AM    5   11.22    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:40:38 AM    6    4.17    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   91.67
01:40:38 AM    7    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:40:38 AM    8    4.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:40:38 AM    9    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:40:38 AM   10    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:40:38 AM   11    3.12    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   93.75
01:40:38 AM   12    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:40:38 AM   13    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:40:38 AM   14   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:40:38 AM   15    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:40:38 AM   16    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:40:38 AM   17    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:40:38 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:40:38 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   26   29.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   55.00
01:40:38 AM   27   26.47    0.00    6.86    0.00    0.00    2.94    0.00    0.00    0.00   63.73
01:40:38 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:38 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

