Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:16:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:56 AM  all    4.67    0.00    1.94    0.11    0.00    0.20    0.00    0.00    0.00   93.07
01:16:56 AM    0    8.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   87.00
01:16:56 AM    1    7.29    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   89.58
01:16:56 AM    2   12.24    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:16:56 AM    3   12.24    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   79.59
01:16:56 AM    4    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:16:56 AM    5    7.37    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:16:56 AM    6    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:16:56 AM    7    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:16:56 AM    8   12.87    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   83.17
01:16:56 AM    9    5.32    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:16:56 AM   10    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:16:56 AM   11    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:16:56 AM   12    7.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:16:56 AM   13   16.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
01:16:56 AM   14    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:16:56 AM   15    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:16:56 AM   16    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:16:56 AM   17    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
01:16:56 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:16:56 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   28   11.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   75.00
01:16:56 AM   29   12.37    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   79.38
01:16:56 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:56 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:16:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:57 AM  all    3.28    0.00    2.24    0.03    0.00    0.71    0.00    0.00    0.00   93.74
01:16:57 AM    0    6.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
01:16:57 AM    1    5.10    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   91.84
01:16:57 AM    2    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:16:57 AM    3    9.28    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   76.29
01:16:57 AM    4    3.12    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   93.75
01:16:57 AM    5    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:16:57 AM    6    1.06    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.81
01:16:57 AM    7    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:16:57 AM    8    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:16:57 AM    9    4.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:16:57 AM   10    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:16:57 AM   11    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:16:57 AM   12    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:16:57 AM   13    4.12    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:16:57 AM   14    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:16:57 AM   15    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:16:57 AM   16    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
01:16:57 AM   17    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:16:57 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   21    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   97.06
01:16:57 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:16:57 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   28   22.68    0.00   19.59    0.00    0.00    9.28    0.00    0.00    0.00   48.45
01:16:57 AM   29   23.16    0.00   15.79    0.00    0.00    7.37    0.00    0.00    0.00   53.68
01:16:57 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:57 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:16:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:58 AM  all    4.06    0.00    2.58    0.00    0.00    0.54    0.00    0.00    0.00   92.82
01:16:58 AM    0    8.33    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   86.46
01:16:58 AM    1    4.26    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:16:58 AM    2    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:16:58 AM    3    3.12    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   90.62
01:16:58 AM    4    4.26    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:16:58 AM    5    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:16:58 AM    6    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:16:58 AM    7    4.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:16:58 AM    8    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:16:58 AM    9    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:16:58 AM   10    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:16:58 AM   11    4.21    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   92.63
01:16:58 AM   12    9.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:16:58 AM   13   12.24    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:16:58 AM   14    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:16:58 AM   15    5.21    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:16:58 AM   16    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:16:58 AM   17    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:16:58 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:16:58 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   28   25.25    0.00   20.20    0.00    0.00    7.07    0.00    0.00    0.00   47.47
01:16:58 AM   29   20.83    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   53.12
01:16:58 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:58 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:16:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:59 AM  all    3.03    0.00    2.35    0.09    0.00    0.60    0.00    0.00    0.00   93.93
01:16:59 AM    0    4.17    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:16:59 AM    1    6.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
01:16:59 AM    2    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:16:59 AM    3    3.12    0.00    0.00    0.00    0.00    2.08    0.00    0.00    0.00   94.79
01:16:59 AM    4    2.13    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   96.81
01:16:59 AM    5    2.13    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   96.81
01:16:59 AM    6    3.12    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   94.79
01:16:59 AM    7    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:16:59 AM    8    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
01:16:59 AM    9    2.13    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   96.81
01:16:59 AM   10    8.33    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   80.21
01:16:59 AM   11    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:16:59 AM   12    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:16:59 AM   13    4.08    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   91.84
01:16:59 AM   14    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:16:59 AM   15    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:16:59 AM   16    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:16:59 AM   17    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
01:16:59 AM   18    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:16:59 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:59 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:59 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:59 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:59 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:59 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:59 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:59 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
