Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:03:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:03:39 AM  all    4.09    0.00    1.69    0.00    0.00    0.25    0.00    0.00    0.00   93.97
02:03:39 AM    0    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
02:03:39 AM    1    6.06    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.92
02:03:39 AM    2    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:03:39 AM    3    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
02:03:39 AM    4    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:03:39 AM    5    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
02:03:39 AM    6   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
02:03:39 AM    7    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
02:03:39 AM    8   10.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:03:39 AM    9    2.11    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   96.84
02:03:39 AM   10    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:03:39 AM   11    6.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:03:39 AM   12    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:03:39 AM   13    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
02:03:39 AM   14    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:03:39 AM   15    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:03:39 AM   16    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:03:39 AM   17    6.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
02:03:39 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   26   30.61    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   56.12
02:03:39 AM   27   24.24    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   67.68
02:03:39 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:03:39 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:03:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:03:40 AM  all    5.79    0.00    2.20    0.03    0.00    0.48    0.00    0.00    0.00   91.50
02:03:40 AM    0    6.19    0.00    1.03    0.00    0.00    3.09    0.00    0.00    0.00   89.69
