Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:33:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:29 AM  all    4.79    0.00    2.03    0.03    0.00    0.17    0.00    0.00    0.00   92.99
01:33:29 AM    0    4.21    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   93.68
01:33:29 AM    1    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:33:29 AM    2    4.08    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   91.84
01:33:29 AM    3    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:33:29 AM    4    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:33:29 AM    5    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:33:29 AM    6    4.26    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:33:29 AM    7    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:33:29 AM    8    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:33:29 AM    9   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:33:29 AM   10    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:33:29 AM   11    7.22    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   86.60
01:33:29 AM   12    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:33:29 AM   13    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:33:29 AM   14    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:33:29 AM   15    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:33:29 AM   16    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:33:29 AM   17    3.96    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   92.08
01:33:29 AM   18   33.33    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   47.47
01:33:29 AM   19   47.06    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   45.10
01:33:29 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
