Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:28:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:26 AM  all    3.87    0.00    1.96    0.06    0.00    0.62    0.00    0.00    0.00   93.49
01:28:26 AM    0    7.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
01:28:26 AM    1    5.94    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   90.10
01:28:26 AM    2    6.12    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   91.84
01:28:26 AM    3    4.08    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:28:26 AM    4    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:28:26 AM    5    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:28:26 AM    6    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:28:26 AM    7    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:28:26 AM    8    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:28:26 AM    9    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:28:26 AM   10    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:28:26 AM   11    9.28    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:28:26 AM   12    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:28:26 AM   13    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:28:26 AM   14    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:28:26 AM   15    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:28:26 AM   16    5.10    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:28:26 AM   17    1.96    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   94.12
01:28:26 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:28:26 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   22   25.25    0.00   15.15    0.00    0.00    6.06    0.00    0.00    0.00   53.54
01:28:26 AM   23   22.00    0.00   13.00    0.00    0.00    9.00    0.00    0.00    0.00   56.00
01:28:26 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:26 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:28:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:27 AM  all    5.69    0.00    2.83    0.00    0.00    1.60    0.00    0.00    0.00   89.88
01:28:27 AM    0    6.93    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   83.17
01:28:27 AM    1    0.99    0.00    1.98    0.00    0.00    6.93    0.00    0.00    0.00   90.10
01:28:27 AM    2    4.00    0.00    1.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
01:28:27 AM    3    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:28:27 AM    4    4.90    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   90.20
01:28:27 AM    5    3.06    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:28:27 AM    6    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:28:27 AM    7    3.12    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   94.79
01:28:27 AM    8    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:28:27 AM    9    2.08    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   94.79
01:28:27 AM   10   13.13    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   76.77
01:28:27 AM   11    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:28:27 AM   12    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
