Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:21:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:40 AM  all    3.77    0.00    1.44    0.00    0.00    0.39    0.00    0.00    0.00   94.39
01:21:40 AM    0    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:21:40 AM    1    5.05    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:21:40 AM    2    4.17    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   94.79
01:21:40 AM    3    4.21    0.00    0.00    0.00    0.00    1.05    0.00    0.00    0.00   94.74
01:21:40 AM    4   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:21:40 AM    5    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:21:40 AM    6    8.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:21:40 AM    7    4.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.70
01:21:40 AM    8    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:21:40 AM    9    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:21:40 AM   10    7.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:21:40 AM   11    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:21:40 AM   12    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:21:40 AM   13   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:21:40 AM   14    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:21:40 AM   15    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:21:40 AM   16    8.33    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:21:40 AM   17    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:21:40 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   22   16.16    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   68.69
01:21:40 AM   23   11.46    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   73.96
01:21:40 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:40 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:21:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:41 AM  all    5.50    0.00    2.96    0.00    0.00    0.73    0.00    0.00    0.00   90.81
01:21:41 AM    0    7.84    0.00    3.92    0.00    0.00    4.90    0.00    0.00    0.00   83.33
01:21:41 AM    1    9.47    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   86.32
01:21:41 AM    2    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:21:41 AM    3    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:21:41 AM    4    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:21:41 AM    5   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:21:41 AM    6    4.26    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:21:41 AM    7    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
