Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:52:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:16 AM  all    4.82    0.00    1.52    0.03    0.00    0.39    0.00    0.00    0.00   93.24
01:52:16 AM    0   10.20    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   84.69
01:52:16 AM    1    2.11    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   94.74
01:52:16 AM    2    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:52:16 AM    3    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:52:16 AM    4    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:52:16 AM    5    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:52:16 AM    6    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:52:16 AM    7    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:52:16 AM    8    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:52:16 AM    9    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:52:16 AM   10    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
01:52:16 AM   11    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:52:16 AM   12    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:52:16 AM   13    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:52:16 AM   14    5.94    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   90.10
01:52:16 AM   15    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:52:16 AM   16    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:52:16 AM   17    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:52:16 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
