Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:20:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:35 AM  all    3.56    0.00    1.81    0.08    0.00    0.37    0.00    0.00    0.00   94.18
01:20:35 AM    0    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:20:35 AM    1    9.38    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   86.46
01:20:35 AM    2    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:20:35 AM    3    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:20:35 AM    4    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:20:35 AM    5    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:20:35 AM    6    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:20:35 AM    7   13.54    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   85.42
01:20:35 AM    8    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:20:35 AM    9    4.04    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   90.91
01:20:35 AM   10    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:20:35 AM   11    5.15    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   92.78
01:20:35 AM   12    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:20:35 AM   13    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:20:35 AM   14    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
01:20:35 AM   15    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:20:35 AM   16    3.23    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   95.70
01:20:35 AM   17    7.92    0.00    7.92    0.99    0.00    0.00    0.00    0.00    0.00   83.17
01:20:35 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:20:35 AM   22   12.37    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   75.26
01:20:35 AM   23   13.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   76.00
01:20:35 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   25    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
01:20:35 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:35 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:20:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:36 AM  all    3.71    0.00    2.41    0.06    0.00    0.59    0.00    0.00    0.00   93.23
01:20:36 AM    0    8.25    0.00    1.03    0.00    0.00    3.09    0.00    0.00    0.00   87.63
01:20:36 AM    1    9.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
01:20:36 AM    2    6.25    0.00   16.67    0.00    0.00    1.04    0.00    0.00    0.00   76.04
01:20:36 AM    3    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:20:36 AM    4    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:20:36 AM    5    4.17    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:20:36 AM    6    4.12    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   92.78
01:20:36 AM    7    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:20:36 AM    8    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:20:36 AM    9    4.12    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   94.85
01:20:36 AM   10    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:20:36 AM   11    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:20:36 AM   12    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:20:36 AM   13    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:20:36 AM   14    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:20:36 AM   15    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
