Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:54:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:41 AM  all    5.03    0.00    2.40    0.06    0.00    0.50    0.00    0.00    0.00   92.00
01:54:41 AM    0    7.14    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   88.78
01:54:41 AM    1    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:54:41 AM    2    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:54:41 AM    3    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:54:41 AM    4    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:54:41 AM    5    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:54:41 AM    6    7.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:54:41 AM    7    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:54:41 AM    8   14.85    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   79.21
01:54:41 AM    9    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:54:41 AM   10    8.08    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   76.77
01:54:41 AM   11    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:54:41 AM   12    7.07    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   88.89
01:54:41 AM   13   15.38    0.00    3.85    0.96    0.00    0.00    0.00    0.00    0.00   79.81
01:54:41 AM   14    4.12    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:54:41 AM   15    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:54:41 AM   16    6.86    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   88.24
01:54:41 AM   17    4.90    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   93.14
01:54:41 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   22   27.27    0.00   10.10    0.00    0.00    8.08    0.00    0.00    0.00   54.55
01:54:41 AM   23   26.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   57.00
01:54:41 AM   24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:54:41 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:41 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:54:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:42 AM  all    7.71    0.00    2.81    0.08    0.00    1.21    0.00    0.00    0.00   88.19
01:54:42 AM    0    5.94    0.00    4.95    0.00    0.00    4.95    0.00    0.00    0.00   84.16
01:54:42 AM    1   12.12    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   82.83
01:54:42 AM    2    7.07    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   89.90
01:54:42 AM    3    8.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   87.00
01:54:42 AM    4    9.18    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:54:42 AM    5   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:54:42 AM    6    4.30    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   93.55
01:54:42 AM    7    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:54:42 AM    8   10.10    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   84.85
01:54:42 AM    9    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:54:42 AM   10   10.42    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   86.46
01:54:42 AM   11   17.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   81.00
01:54:42 AM   12    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:54:42 AM   13    6.32    0.00    4.21    1.05    0.00    1.05    0.00    0.00    0.00   87.37
01:54:42 AM   14    6.25    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   89.58
01:54:42 AM   15    7.14    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   85.71
01:54:42 AM   16    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:54:42 AM   17    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:54:42 AM   18    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
01:54:42 AM   19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:54:42 AM   20    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:54:42 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   22   67.68    0.00   20.20    0.00    0.00   12.12    0.00    0.00    0.00    0.00
01:54:42 AM   23   63.64    0.00   21.21    0.00    0.00   15.15    0.00    0.00    0.00    0.00
01:54:42 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   25    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:54:42 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:42 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:54:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:43 AM  all    5.82    0.00    2.98    0.08    0.00    1.26    0.00    0.00    0.00   89.85
01:54:43 AM    0    4.95    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   87.13
01:54:43 AM    1    5.10    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   88.78
01:54:43 AM    2    4.12    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   91.75
01:54:43 AM    3    5.21    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:54:43 AM    4    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:54:43 AM    5    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:54:43 AM    6    3.12    0.00    4.17    1.04    0.00    0.00    0.00    0.00    0.00   91.67
01:54:43 AM    7    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:54:43 AM    8    5.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:54:43 AM    9    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:54:43 AM   10    5.05    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   92.93
01:54:43 AM   11    7.22    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:54:43 AM   12    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:54:43 AM   13    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
01:54:43 AM   14    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:54:43 AM   15    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:54:43 AM   16    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:54:43 AM   17    6.06    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:54:43 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   22   57.00    0.00   22.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00
01:54:43 AM   23   62.00    0.00   27.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00
01:54:43 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:54:43 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:43 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:54:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:44 AM  all    6.48    0.00    2.70    0.06    0.00    1.18    0.00    0.00    0.00   89.58
01:54:44 AM    0    5.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
01:54:44 AM    1    7.00    0.00    0.00    1.00    0.00    4.00    0.00    0.00    0.00   88.00
01:54:44 AM    2    8.00    0.00    1.00    1.00    0.00    3.00    0.00    0.00    0.00   87.00
01:54:44 AM    3    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:54:44 AM    4    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:54:44 AM    5    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:54:44 AM    6    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:54:44 AM    7    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:54:44 AM    8    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:54:44 AM    9    5.32    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   91.49
01:54:44 AM   10    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:54:44 AM   11    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:54:44 AM   12    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:54:44 AM   13   10.31    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   74.23
01:54:44 AM   14    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:54:44 AM   15    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:54:44 AM   16    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:54:44 AM   17    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:54:44 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:54:44 AM   21    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:54:44 AM   22   63.37    0.00   18.81    0.00    0.00   17.82    0.00    0.00    0.00    0.00
01:54:44 AM   23   63.00    0.00   24.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00
01:54:44 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:54:44 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:54:44 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:44 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:54:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:45 AM  all    5.35    0.00    2.79    0.00    0.00    1.35    0.00    0.00    0.00   90.52
01:54:45 AM    0    4.12    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   89.69
01:54:45 AM    1    7.92    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   87.13
01:54:45 AM    2    6.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
01:54:45 AM    3    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:54:45 AM    4    2.06    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   93.81
01:54:45 AM    5    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:54:45 AM    6    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:54:45 AM    7    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:54:45 AM    8    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:54:45 AM    9    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:54:45 AM   10    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:54:45 AM   11    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:54:45 AM   12    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:54:45 AM   13    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
