Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:15:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:38 AM  all    3.98    0.00    1.66    0.11    0.00    0.20    0.00    0.00    0.00   94.05
01:15:38 AM    0    5.21    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:15:38 AM    1    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:15:38 AM    2    4.17    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:15:38 AM    3    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:15:38 AM    4    4.08    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:15:38 AM    5    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:15:38 AM    6    6.19    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   90.72
01:15:38 AM    7    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:15:38 AM    8    5.10    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:15:38 AM    9    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:15:38 AM   10    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:15:38 AM   11    6.06    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   90.91
01:15:38 AM   12    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:15:38 AM   13    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:15:38 AM   14    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:15:38 AM   15    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:15:38 AM   16   10.31    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   86.60
01:15:38 AM   17    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88
01:15:38 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:38 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:38 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:38 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:38 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:38 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:38 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:15:38 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:38 AM   26   22.22    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   71.72
01:15:38 AM   27   20.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
01:15:38 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:15:38 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
