Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:08:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:08:49 AM  all    4.09    0.00    2.31    0.03    0.00    0.48    0.00    0.00    0.00   93.09
02:08:49 AM    0    3.06    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   91.84
02:08:49 AM    1    4.00    0.00    1.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
02:08:49 AM    2   12.37    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   69.07
02:08:49 AM    3    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:08:49 AM    4    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:08:49 AM    5    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:08:49 AM    6    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:08:49 AM    7    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
02:08:49 AM    8    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:08:49 AM    9    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
02:08:49 AM   10    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:08:49 AM   11    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
02:08:49 AM   12    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
02:08:49 AM   13    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
02:08:49 AM   14    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
02:08:49 AM   15    3.09    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   93.81
02:08:49 AM   16    2.15    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   96.77
02:08:49 AM   17    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
02:08:49 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:08:49 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:08:49 AM   20   34.00    0.00   19.00    0.00    0.00    4.00    0.00    0.00    0.00   43.00
02:08:49 AM   21   33.33    0.00   13.73    0.00    0.00    5.88    0.00    0.00    0.00   47.06
02:08:49 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:08:49 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
