Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:47:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:47:19 AM  all    4.79    0.00    1.94    0.03    0.00    0.37    0.00    0.00    0.00   92.88
01:47:19 AM    0    4.12    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   90.72
01:47:19 AM    1    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:47:19 AM    2    5.21    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:47:19 AM    3    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:47:19 AM    4    7.07    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   83.84
01:47:19 AM    5   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:47:19 AM    6    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:47:19 AM    7    9.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:47:19 AM    8    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:47:19 AM    9    8.25    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:47:19 AM   10    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:47:19 AM   11    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:47:19 AM   12    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:47:19 AM   13    5.26    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:47:19 AM   14    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:47:19 AM   15    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:47:19 AM   16    3.23    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   95.70
01:47:19 AM   17    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
01:47:19 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:19 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:19 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:19 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
