Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:52:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:58 AM  all    5.59    0.00    2.09    0.03    0.00    0.28    0.00    0.00    0.00   92.02
01:52:58 AM    0    6.38    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   90.43
01:52:58 AM    1    9.38    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   86.46
01:52:58 AM    2    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:52:58 AM    3   12.24    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   81.63
01:52:58 AM    4   17.71    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   80.21
01:52:58 AM    5    5.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:52:58 AM    6    7.29    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:52:58 AM    7    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:52:58 AM    8    9.47    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   88.42
01:52:58 AM    9    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:52:58 AM   10    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:52:58 AM   11    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:52:58 AM   12    6.06    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   87.88
01:52:58 AM   13    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:52:58 AM   14    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:52:58 AM   15    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:52:58 AM   16    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:52:58 AM   17    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:52:58 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:58 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:58 AM   20    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:52:58 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:52:58 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:58 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:58 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:58 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:58 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
