Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:28:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:40 AM  all    5.64    0.00    2.39    0.00    0.00    0.31    0.00    0.00    0.00   91.66
01:28:40 AM    0    5.15    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   90.72
01:28:40 AM    1   10.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
01:28:40 AM    2    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:28:40 AM    3    4.04    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:28:40 AM    4    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:28:40 AM    5   13.27    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:28:40 AM    6    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:28:40 AM    7    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:28:40 AM    8    5.15    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:28:40 AM    9    6.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:28:40 AM   10    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:28:40 AM   11    4.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:28:40 AM   12    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:28:40 AM   13    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:28:40 AM   14   10.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
01:28:40 AM   15    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:28:40 AM   16    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:28:40 AM   17    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:28:40 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   20   46.00    0.00   10.00    0.00    0.00    1.00    0.00    0.00    0.00   43.00
01:28:40 AM   21   42.86    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   47.96
01:28:40 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:28:40 AM   26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:28:40 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:40 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:28:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:41 AM  all    7.64    0.00    2.13    0.03    0.00    0.53    0.00    0.00    0.00   89.66
01:28:41 AM    0    5.77    0.00    2.88    0.00    0.00    5.77    0.00    0.00    0.00   85.58
01:28:41 AM    1    6.06    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01:28:41 AM    2    8.08    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   85.86
01:28:41 AM    3    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:28:41 AM    4    4.21    0.00    0.00    0.00    0.00    1.05    0.00    0.00    0.00   94.74
01:28:41 AM    5   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:28:41 AM    6    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:28:41 AM    7    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:28:41 AM    8    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:28:41 AM    9    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:28:41 AM   10    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:28:41 AM   11    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:28:41 AM   12    9.18    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:28:41 AM   13   10.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:28:41 AM   14    8.25    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   73.20
01:28:41 AM   15    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:28:41 AM   16    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:28:41 AM   17    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:28:41 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   20   85.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00
01:28:41 AM   21   77.08    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00    7.29
01:28:41 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:41 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:28:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:42 AM  all    6.80    0.00    2.58    0.03    0.00    0.81    0.00    0.00    0.00   89.78
01:28:42 AM    0    6.00    0.00    1.00    0.00    0.00    5.00    0.00    0.00    0.00   88.00
01:28:42 AM    1    5.94    0.00    1.98    0.00    0.00    3.96    0.00    0.00    0.00   88.12
01:28:42 AM    2    4.17    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:28:42 AM    3    5.94    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   90.10
01:28:42 AM    4    6.80    0.00    4.85    0.97    0.00    0.97    0.00    0.00    0.00   86.41
01:28:42 AM    5    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
