Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:14:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:21 AM  all    4.51    0.00    2.14    0.11    0.00    0.23    0.00    0.00    0.00   93.01
01:14:21 AM    0    8.42    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   88.42
01:14:21 AM    1    8.25    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   87.63
01:14:21 AM    2    5.94    0.00    3.96    0.99    0.00    2.97    0.00    0.00    0.00   86.14
01:14:21 AM    3    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:14:21 AM    4    7.37    0.00   11.58    1.05    0.00    0.00    0.00    0.00    0.00   80.00
01:14:21 AM    5    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:14:21 AM    6    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:14:21 AM    7    8.16    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   88.78
01:14:21 AM    8   10.10    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   83.84
01:14:21 AM    9    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:14:21 AM   10    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:14:21 AM   11    9.18    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   85.71
01:14:21 AM   12    6.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:14:21 AM   13    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:14:21 AM   14    6.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:14:21 AM   15   15.46    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   80.41
01:14:21 AM   16    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:14:21 AM   17    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:14:21 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:14:21 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:14:21 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   24   12.12    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   81.82
01:14:21 AM   25   11.96    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   83.70
01:14:21 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:14:21 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:21 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:14:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:22 AM  all    3.65    0.00    2.09    0.06    0.00    0.37    0.00    0.00    0.00   93.83
01:14:22 AM    0    6.93    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   86.14
01:14:22 AM    1    6.25    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:14:22 AM    2    4.04    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   87.88
01:14:22 AM    3    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:14:22 AM    4    3.09    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   91.75
01:14:22 AM    5    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:14:22 AM    6    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:14:22 AM    7    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:14:22 AM    8    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:14:22 AM    9    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:14:22 AM   10    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:14:22 AM   11    2.11    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:14:22 AM   12    5.21    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   90.62
01:14:22 AM   13    8.16    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:14:22 AM   14    7.29    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:14:22 AM   15    3.03    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:14:22 AM   16    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:14:22 AM   17    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:14:22 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   24   18.18    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   69.70
01:14:22 AM   25   21.35    0.00   10.11    0.00    0.00    0.00    0.00    0.00    0.00   68.54
01:14:22 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:14:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:23 AM  all    4.79    0.00    2.23    0.06    0.00    0.28    0.00    0.00    0.00   92.64
01:14:23 AM    0    7.22    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:14:23 AM    1   11.22    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   83.67
01:14:23 AM    2    8.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:14:23 AM    3    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:23 AM    4    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:14:23 AM    5    6.32    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:14:23 AM    6    9.28    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:14:23 AM    7    8.25    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:14:23 AM    8    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:14:23 AM    9    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:14:23 AM   10    6.19    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   89.69
01:14:23 AM   11    7.14    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:14:23 AM   12   12.37    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   79.38
01:14:23 AM   13    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:14:23 AM   14    7.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:14:23 AM   15    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:14:23 AM   16    6.06    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   88.89
01:14:23 AM   17    8.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:14:23 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   24   19.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
01:14:23 AM   25   19.10    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   67.42
01:14:23 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   27    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:14:23 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:14:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:24 AM  all    3.45    0.00    2.38    0.03    0.00    0.31    0.00    0.00    0.00   93.83
