Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:35:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:29 AM  all    3.34    0.00    1.26    0.03    0.00    0.11    0.00    0.00    0.00   95.26
01:35:29 AM    0    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:35:29 AM    1    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:35:29 AM    2    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:35:29 AM    3    9.09    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:35:29 AM    4    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:35:29 AM    5    8.33    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   88.54
01:35:29 AM    6    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:35:29 AM    7    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:35:29 AM    8    8.91    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   88.12
01:35:29 AM    9    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:35:29 AM   10    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:35:29 AM   11   13.40    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   84.54
01:35:29 AM   12    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:35:29 AM   13    8.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:35:29 AM   14    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:35:29 AM   15    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:35:29 AM   16    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:35:29 AM   17    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:35:29 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:29 AM   22    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:35:29 AM   23    4.12    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:35:29 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:29 AM   34    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
01:35:29 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:35:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:30 AM  all    3.31    0.00    1.61    0.03    0.00    0.14    0.00    0.00    0.00   94.91
01:35:30 AM    0    4.21    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   92.63
01:35:30 AM    1    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:35:30 AM    2   13.27    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   83.67
01:35:30 AM    3    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:35:30 AM    4    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:35:30 AM    5    8.16    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:35:30 AM    6    8.16    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:35:30 AM    7    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:35:30 AM    8    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:35:30 AM    9    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:35:30 AM   10    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:35:30 AM   11    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:35:30 AM   12    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:35:30 AM   13    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:35:30 AM   14    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:35:30 AM   15    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:35:30 AM   16    7.22    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:35:30 AM   17    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:35:30 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:30 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:30 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:35:30 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:35:30 AM   22    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
01:35:30 AM   23    4.65    0.00    3.49    0.00    0.00    1.16    0.00    0.00    0.00   90.70
01:35:30 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
