Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:43:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:40 AM  all    4.73    0.00    2.14    0.00    0.00    0.82    0.00    0.00    0.00   92.31
01:43:40 AM    0    6.93    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   86.14
01:43:40 AM    1    5.10    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   89.80
01:43:40 AM    2    4.04    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   86.87
01:43:40 AM    3    4.08    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   92.86
01:43:40 AM    4    8.33    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:43:40 AM    5    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:43:40 AM    6    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:43:40 AM    7    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:43:40 AM    8    6.06    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:43:40 AM    9    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:43:40 AM   10    2.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.85
01:43:40 AM   11    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:43:40 AM   12   10.31    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:43:40 AM   13   10.10    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   83.84
01:43:40 AM   14    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:43:40 AM   15    6.19    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:43:40 AM   16    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:43:40 AM   17    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:43:40 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:43:40 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   24   36.36    0.00   14.14    0.00    0.00    7.07    0.00    0.00    0.00   42.42
01:43:40 AM   25   31.31    0.00   15.15    0.00    0.00    8.08    0.00    0.00    0.00   45.45
01:43:40 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:40 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:43:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:41 AM  all    5.00    0.00    3.12    0.11    0.00    1.26    0.00    0.00    0.00   90.50
01:43:41 AM    0    3.74    0.00    2.80    0.00    0.00   11.21    0.00    0.00    0.00   82.24
01:43:41 AM    1    3.06    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   90.82
01:43:41 AM    2    2.97    0.00    1.98    0.99    0.00    3.96    0.00    0.00    0.00   90.10
01:43:41 AM    3    4.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
01:43:41 AM    4    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:43:41 AM    5    3.16    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   93.68
01:43:41 AM    6    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:43:41 AM    7    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:43:41 AM    8    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:43:41 AM    9    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:43:41 AM   10    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:43:41 AM   11    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:43:41 AM   12    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:43:41 AM   13    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:43:41 AM   14    3.12    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:43:41 AM   15    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:43:41 AM   16    5.10    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:43:41 AM   17    4.08    0.00    6.12    1.02    0.00    0.00    0.00    0.00    0.00   88.78
01:43:41 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:43:41 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   24   56.57    0.00   32.32    0.00    0.00   11.11    0.00    0.00    0.00    0.00
01:43:41 AM   25   55.00    0.00   32.00    0.00    0.00   11.00    0.00    0.00    0.00    2.00
01:43:41 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:41 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:43:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:42 AM  all    6.78    0.00    3.57    0.03    0.00    1.10    0.00    0.00    0.00   88.52
01:43:42 AM    0    7.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   85.00
01:43:42 AM    1    6.12    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   87.76
01:43:42 AM    2    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:43:42 AM    3    6.19    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   86.60
01:43:42 AM    4    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:43:42 AM    5   10.53    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   86.32
01:43:42 AM    6   11.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
01:43:42 AM    7    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:43:42 AM    8    4.21    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:43:42 AM    9    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:43:42 AM   10    9.18    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:43:42 AM   11    5.05    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   87.88
01:43:42 AM   12   10.31    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   84.54
01:43:42 AM   13   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:43:42 AM   14    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:43:42 AM   15    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:43:42 AM   16    7.37    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:43:42 AM   17    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:43:42 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:43:42 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   24   54.46    0.00   33.66    0.00    0.00   11.88    0.00    0.00    0.00    0.00
01:43:42 AM   25   56.00    0.00   29.00    0.00    0.00   12.00    0.00    0.00    0.00    3.00
01:43:42 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:43:42 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:43:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:43 AM  all    5.75    0.00    3.89    0.06    0.00    1.21    0.00    0.00    0.00   89.09
01:43:43 AM    0    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:43:43 AM    1    4.12    0.00    2.06    0.00    0.00    4.12    0.00    0.00    0.00   89.69
