Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:22:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:22:19 AM  all    5.27    0.00    2.58    0.03    0.00    0.25    0.00    0.00    0.00   91.87
01:22:19 AM    0   12.12    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   79.80
01:22:19 AM    1    4.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:22:19 AM    2   13.68    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   80.00
01:22:19 AM    3    4.08    0.00   13.27    0.00    0.00    1.02    0.00    0.00    0.00   81.63
01:22:19 AM    4    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:22:19 AM    5    6.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:22:19 AM    6    7.92    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   88.12
01:22:19 AM    7    8.16    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:22:19 AM    8    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:22:19 AM    9    9.18    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:22:19 AM   10   12.50    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   84.38
01:22:19 AM   11    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:22:19 AM   12    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:22:19 AM   13    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:22:19 AM   14    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:22:19 AM   15    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:22:19 AM   16   11.00    0.00    8.00    1.00    0.00    0.00    0.00    0.00    0.00   80.00
01:22:19 AM   17    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:22:19 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:22:19 AM   26   33.66    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   57.43
01:22:19 AM   27   28.28    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   67.68
01:22:19 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   29    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:22:19 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:22:19 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
