Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:46:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:39 AM  all    5.09    0.00    2.15    0.03    0.00    0.31    0.00    0.00    0.00   92.42
01:46:39 AM    0   14.29    0.00   15.31    0.00    0.00    2.04    0.00    0.00    0.00   68.37
01:46:39 AM    1    9.47    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   87.37
01:46:39 AM    2    7.07    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   87.88
01:46:39 AM    3    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:46:39 AM    4    5.32    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   92.55
01:46:39 AM    5    7.07    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:46:39 AM    6    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:46:39 AM    7    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:46:39 AM    8    8.25    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:46:39 AM    9    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:46:39 AM   10    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:46:39 AM   11   13.54    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   83.33
01:46:39 AM   12    6.19    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:46:39 AM   13    5.15    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   90.72
01:46:39 AM   14    6.25    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:46:39 AM   15    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:46:39 AM   16    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:46:39 AM   17    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:46:39 AM   18   24.73    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   62.37
01:46:39 AM   19   25.81    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   65.59
01:46:39 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   24    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:46:39 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:39 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:46:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:40 AM  all    4.97    0.00    2.33    0.11    0.00    0.34    0.00    0.00    0.00   92.24
01:46:40 AM    0    4.04    0.00    0.00    1.01    0.00    6.06    0.00    0.00    0.00   88.89
01:46:40 AM    1    7.14    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:46:40 AM    2    4.04    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   90.91
01:46:40 AM    3    5.21    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:46:40 AM    4    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:46:40 AM    5    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:46:40 AM    6    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:46:40 AM    7    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:46:40 AM    8    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:46:40 AM    9    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:46:40 AM   10    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:46:40 AM   11    7.22    0.00    5.15    1.03    0.00    0.00    0.00    0.00    0.00   86.60
01:46:40 AM   12    2.11    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:46:40 AM   13    9.57    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   88.30
01:46:40 AM   14    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:46:40 AM   15    7.29    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:46:40 AM   16    7.37    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:46:40 AM   17    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:46:40 AM   18   51.16    0.00   20.93    0.00    0.00    0.00    0.00    0.00    0.00   27.91
01:46:40 AM   19   49.46    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   31.18
01:46:40 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:46:40 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:46:40 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:40 AM   35    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

01:46:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:41 AM  all    5.93    0.00    2.16    0.06    0.00    0.31    0.00    0.00    0.00   91.54
01:46:41 AM    0    4.21    0.00    2.11    0.00    0.00    3.16    0.00    0.00    0.00   90.53
01:46:41 AM    1    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:46:41 AM    2    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:46:41 AM    3    3.16    0.00    0.00    0.00    0.00    1.05    0.00    0.00    0.00   95.79
01:46:41 AM    4    7.29    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   90.62
