Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:51:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:51:24 AM  all    4.59    0.00    1.80    0.03    0.00    0.34    0.00    0.00    0.00   93.25
01:51:24 AM    0    3.16    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   94.74
01:51:24 AM    1    4.95    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   90.10
01:51:24 AM    2    6.80    0.00    4.85    0.00    0.00    0.97    0.00    0.00    0.00   87.38
01:51:24 AM    3   11.11    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:51:24 AM    4    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:51:24 AM    5   13.27    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   70.41
01:51:24 AM    6    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:51:24 AM    7    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:51:24 AM    8    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:51:24 AM    9    4.21    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   92.63
01:51:24 AM   10    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:51:24 AM   11    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
01:51:24 AM   12    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:51:24 AM   13    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:51:24 AM   14    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:51:24 AM   15    9.09    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:51:24 AM   16    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:51:24 AM   17    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.92
01:51:24 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:51:24 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   28   34.02    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   56.70
01:51:24 AM   29   31.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   60.00
01:51:24 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:51:24 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:51:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:51:25 AM  all    5.90    0.00    2.33    0.00    0.00    0.81    0.00    0.00    0.00   90.95
