Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:01:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:42 AM  all    3.72    0.00    2.82    0.03    0.00    0.39    0.00    0.00    0.00   93.05
02:01:42 AM    0    7.14    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   87.76
02:01:42 AM    1   11.22    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   82.65
02:01:42 AM    2    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:01:42 AM    3    4.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   91.58
02:01:42 AM    4    5.10    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   88.78
02:01:42 AM    5    6.32    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   86.32
02:01:42 AM    6    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
02:01:42 AM    7    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:42 AM    8    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
02:01:42 AM    9    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:01:42 AM   10    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:42 AM   11    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:42 AM   12    5.05    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   88.89
02:01:42 AM   13   10.00    0.00   17.00    0.00    0.00    1.00    0.00    0.00    0.00   72.00
02:01:42 AM   14   10.42    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   86.46
02:01:42 AM   15    8.16    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   84.69
02:01:42 AM   16    5.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
02:01:42 AM   17    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
02:01:42 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   20    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:01:42 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:42 AM   22   11.11    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   78.79
02:01:42 AM   23    7.14    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   82.65
02:01:42 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   32    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:01:42 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:42 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:43 AM  all    3.69    0.00    1.68    0.11    0.00    0.74    0.00    0.00    0.00   93.78
02:01:43 AM    0    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
02:01:43 AM    1    2.02    0.00    1.01    0.00    0.00    6.06    0.00    0.00    0.00   90.91
02:01:43 AM    2    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:01:43 AM    3    2.11    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   95.79
02:01:43 AM    4    9.38    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:01:43 AM    5    4.12    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   93.81
02:01:43 AM    6    4.12    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   93.81
02:01:43 AM    7    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:43 AM    8    6.25    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:01:43 AM    9    3.12    0.00    3.12    1.04    0.00    1.04    0.00    0.00    0.00   91.67
02:01:43 AM   10    8.08    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   82.83
02:01:43 AM   11    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:01:43 AM   12    6.38    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   91.49
02:01:43 AM   13    5.26    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   92.63
02:01:43 AM   14    6.19    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   92.78
02:01:43 AM   15    5.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:01:43 AM   16    6.32    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   89.47
02:01:43 AM   17    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
02:01:43 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   22   22.83    0.00    9.78    0.00    0.00    6.52    0.00    0.00    0.00   60.87
02:01:43 AM   23   16.49    0.00   10.31    0.00    0.00    9.28    0.00    0.00    0.00   63.92
02:01:43 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:01:43 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:43 AM   34    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:43 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:44 AM  all    4.07    0.00    2.20    0.06    0.00    0.68    0.00    0.00    0.00   92.99
02:01:44 AM    0    7.14    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   88.78
02:01:44 AM    1    4.12    0.00    5.15    1.03    0.00    1.03    0.00    0.00    0.00   88.66
