Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:26:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:26:36 AM  all    5.67    0.00    2.11    0.00    0.00    0.53    0.00    0.00    0.00   91.69
01:26:36 AM    0   10.28    0.00    3.74    0.00    0.00    5.61    0.00    0.00    0.00   80.37
01:26:36 AM    1    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:26:36 AM    2    8.82    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   85.29
01:26:36 AM    3    6.06    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   89.90
01:26:36 AM    4    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:26:36 AM    5    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:26:36 AM    6    6.32    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   90.53
01:26:36 AM    7    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:26:36 AM    8    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:26:36 AM    9    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:26:36 AM   10   11.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:26:36 AM   11    9.47    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   86.32
01:26:36 AM   12    6.25    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   86.46
01:26:36 AM   13    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:26:36 AM   14    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:26:36 AM   15    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:26:36 AM   16    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:26:36 AM   17    7.92    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   87.13
01:26:36 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:36 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:36 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:36 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
