Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:23:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:23:36 AM  all    5.16    0.00    2.09    0.11    0.00    0.51    0.00    0.00    0.00   92.13
01:23:36 AM    0    7.07    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   85.86
01:23:36 AM    1    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:23:36 AM    2    5.05    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   89.90
01:23:36 AM    3   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:23:36 AM    4    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:23:36 AM    5    4.17    0.00    1.04    1.04    0.00    1.04    0.00    0.00    0.00   92.71
01:23:36 AM    6   21.43    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   75.51
01:23:36 AM    7    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:23:36 AM    8    5.32    0.00    1.06    1.06    0.00    0.00    0.00    0.00    0.00   92.55
01:23:36 AM    9   10.31    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   86.60
01:23:36 AM   10    5.32    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:23:36 AM   11    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:23:36 AM   12    4.08    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   91.84
01:23:36 AM   13   11.34    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   86.60
01:23:36 AM   14    9.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
01:23:36 AM   15    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:23:36 AM   16    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:23:36 AM   17    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:23:36 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   28   28.00    0.00   13.00    0.00    0.00    5.00    0.00    0.00    0.00   54.00
01:23:36 AM   29   26.80    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   61.86
01:23:36 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:23:36 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:23:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
