Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:21:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:02 AM  all    4.12    0.00    2.78    0.06    0.00    0.56    0.00    0.00    0.00   92.48
01:21:02 AM    0   12.24    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   83.67
01:21:02 AM    1    2.08    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   93.75
01:21:02 AM    2    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:21:02 AM    3    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:21:02 AM    4    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:21:02 AM    5    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:21:02 AM    6    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:21:02 AM    7    1.05    0.00    1.05    1.05    0.00    1.05    0.00    0.00    0.00   95.79
01:21:02 AM    8    3.03    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   91.92
01:21:02 AM    9    6.93    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   86.14
01:21:02 AM   10    6.06    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:21:02 AM   11   10.20    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   86.73
01:21:02 AM   12    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:21:02 AM   13    5.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:21:02 AM   14    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:21:02 AM   15    5.94    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   89.11
01:21:02 AM   16    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:21:02 AM   17    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:21:02 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   24   24.51    0.00   22.55    0.00    0.00    9.80    0.00    0.00    0.00   43.14
01:21:02 AM   25   26.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   48.00
01:21:02 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:02 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:21:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:03 AM  all    5.31    0.00    3.53    0.08    0.00    1.19    0.00    0.00    0.00   89.90
01:21:03 AM    0    7.14    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   88.78
01:21:03 AM    1    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:21:03 AM    2    7.00    0.00    3.00    1.00    0.00    3.00    0.00    0.00    0.00   86.00
01:21:03 AM    3    8.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   88.00
01:21:03 AM    4    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:21:03 AM    5    5.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
01:21:03 AM    6    5.10    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   91.84
01:21:03 AM    7    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
01:21:03 AM    8    7.37    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   85.26
01:21:03 AM    9    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:21:03 AM   10    8.25    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   79.38
01:21:03 AM   11    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:21:03 AM   12    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:21:03 AM   13    9.57    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   88.30
01:21:03 AM   14    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:21:03 AM   15    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:21:03 AM   16    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:21:03 AM   17    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:21:03 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
