Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:36:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:21 AM  all    4.02    0.00    1.39    0.00    0.00    0.20    0.00    0.00    0.00   94.40
01:36:21 AM    0   10.53    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   88.42
01:36:21 AM    1    8.42    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   89.47
01:36:21 AM    2    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:36:21 AM    3    5.38    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   93.55
01:36:21 AM    4    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:36:21 AM    5    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:36:21 AM    6    6.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:36:21 AM    7    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
01:36:21 AM    8    9.38    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:36:21 AM    9    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:36:21 AM   10    6.25    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:36:21 AM   11   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
01:36:21 AM   12    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:36:21 AM   13    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:36:21 AM   14    6.32    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:36:21 AM   15    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:36:21 AM   16    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:36:21 AM   17    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:36:21 AM   18    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:36:21 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:21 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:21 AM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:21 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   28    5.10    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   89.80
01:36:21 AM   29    7.37    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   89.47
01:36:21 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:21 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:36:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:22 AM  all    3.92    0.00    2.28    0.06    0.00    0.40    0.00    0.00    0.00   93.34
01:36:22 AM    0    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:36:22 AM    1    4.21    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   91.58
01:36:22 AM    2    5.43    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   92.39
01:36:22 AM    3    4.21    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   92.63
01:36:22 AM    4    4.26    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:36:22 AM    5    6.25    0.00    8.33    1.04    0.00    0.00    0.00    0.00    0.00   84.38
01:36:22 AM    6    9.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
01:36:22 AM    7    7.22    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   86.60
01:36:22 AM    8    4.12    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   90.72
01:36:22 AM    9    5.32    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:36:22 AM   10    9.78    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   85.87
01:36:22 AM   11    8.25    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   86.60
01:36:22 AM   12    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:36:22 AM   13    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:36:22 AM   14    8.25    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   79.38
01:36:22 AM   15    4.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.70
01:36:22 AM   16   13.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
01:36:22 AM   17    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:36:22 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:22 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   28   11.34    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   78.35
01:36:22 AM   29   14.13    0.00    7.61    0.00    0.00    4.35    0.00    0.00    0.00   73.91
01:36:22 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:22 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:36:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:23 AM  all    3.52    0.00    2.13    0.03    0.00    0.34    0.00    0.00    0.00   93.99
01:36:23 AM    0    7.14    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   88.78
01:36:23 AM    1    8.16    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:36:23 AM    2   13.86    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   80.20
01:36:23 AM    3    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:36:23 AM    4    6.25    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   88.54
01:36:23 AM    5    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:36:23 AM    6    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:36:23 AM    7    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:36:23 AM    8    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:36:23 AM    9    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:36:23 AM   10   10.20    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   81.63
01:36:23 AM   11    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:36:23 AM   12    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:36:23 AM   13    4.12    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   86.60
01:36:23 AM   14    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:36:23 AM   15    6.19    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   88.66
01:36:23 AM   16    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:36:23 AM   17    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:36:23 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:23 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:23 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:23 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:23 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:23 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:23 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:36:23 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:23 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:23 AM   27    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
01:36:23 AM   28   10.42    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   79.17
01:36:23 AM   29   13.33    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   74.44
01:36:23 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:23 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
