Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:36:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:59 AM  all    2.27    0.00    1.56    0.11    0.00    0.14    0.00    0.00    0.00   95.92
01:36:59 AM    0    3.06    0.00    9.18    1.02    0.00    0.00    0.00    0.00    0.00   86.73
01:36:59 AM    1    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:36:59 AM    2    8.42    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   89.47
01:36:59 AM    3    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:36:59 AM    4    1.06    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   97.87
01:36:59 AM    5    4.12    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   93.81
01:36:59 AM    6   10.31    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:36:59 AM    7    3.03    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:36:59 AM    8    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:36:59 AM    9    5.94    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   91.09
01:36:59 AM   10    3.09    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   93.81
01:36:59 AM   11    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:36:59 AM   12    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:36:59 AM   13    2.04    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   93.88
01:36:59 AM   14    1.06    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   97.87
01:36:59 AM   15    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:36:59 AM   16    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:36:59 AM   17    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:36:59 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   20    6.19    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   86.60
01:36:59 AM   21    7.45    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   87.23
01:36:59 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:36:59 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:36:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:37:00 AM  all    2.55    0.00    1.90    0.03    0.00    0.28    0.00    0.00    0.00   95.24
01:37:00 AM    0    9.28    0.00    1.03    1.03    0.00    2.06    0.00    0.00    0.00   86.60
01:37:00 AM    1    5.21    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:37:00 AM    2    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:37:00 AM    3    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:37:00 AM    4    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:37:00 AM    5    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:37:00 AM    6    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:37:00 AM    7    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:37:00 AM    8    7.14    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   82.65
01:37:00 AM    9    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:37:00 AM   10    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:37:00 AM   11    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:37:00 AM   12    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:37:00 AM   13    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:37:00 AM   14    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:37:00 AM   15    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:37:00 AM   16    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:37:00 AM   17    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:37:00 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   20   11.22    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   76.53
01:37:00 AM   21   11.58    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   75.79
01:37:00 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:37:00 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:37:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:37:01 AM  all    3.84    0.00    2.16    0.09    0.00    0.26    0.00    0.00    0.00   93.66
