Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:07:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:07:07 AM  all    5.34    0.00    2.87    0.14    0.00    0.59    0.00    0.00    0.00   91.06
02:07:07 AM    0    9.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   83.00
02:07:07 AM    1   10.10    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   85.86
02:07:07 AM    2    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:07:07 AM    3    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:07:07 AM    4    6.19    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   89.69
02:07:07 AM    5    8.33    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   87.50
02:07:07 AM    6    7.14    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   87.76
02:07:07 AM    7    7.22    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   89.69
02:07:07 AM    8    6.12    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   87.76
02:07:07 AM    9   12.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
02:07:07 AM   10   14.71    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   81.37
02:07:07 AM   11    9.09    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   83.84
02:07:07 AM   12    6.19    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   88.66
02:07:07 AM   13    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
02:07:07 AM   14    5.32    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   93.62
02:07:07 AM   15   12.87    0.00   17.82    0.00    0.00    0.99    0.00    0.00    0.00   68.32
02:07:07 AM   16    6.38    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   91.49
02:07:07 AM   17    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:07:07 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:07 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:07 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:07:07 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
