Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:04:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:04:17 AM  all    6.63    0.00    2.61    0.06    0.00    0.67    0.00    0.00    0.00   90.03
02:04:17 AM    0   15.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   79.00
02:04:17 AM    1    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:04:17 AM    2    4.17    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   85.42
02:04:17 AM    3   10.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
02:04:17 AM    4   17.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
02:04:17 AM    5    8.25    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   89.69
02:04:17 AM    6    8.08    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   81.82
02:04:17 AM    7   30.30    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   68.69
02:04:17 AM    8   10.20    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   86.73
02:04:17 AM    9   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
02:04:17 AM   10    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:04:17 AM   11    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
02:04:17 AM   12   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
02:04:17 AM   13    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:04:17 AM   14    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:04:17 AM   15   11.11    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   81.82
02:04:17 AM   16    9.18    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   86.73
02:04:17 AM   17    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:04:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   20   24.49    0.00   16.33    0.00    0.00    7.14    0.00    0.00    0.00   52.04
02:04:17 AM   21   19.39    0.00   15.31    0.00    0.00    8.16    0.00    0.00    0.00   57.14
02:04:17 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:04:17 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:17 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:04:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:04:18 AM  all    6.27    0.00    2.77    0.06    0.00    1.30    0.00    0.00    0.00   89.60
02:04:18 AM    0    7.84    0.00    3.92    0.00    0.00    5.88    0.00    0.00    0.00   82.35
02:04:18 AM    1    5.26    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   88.42
02:04:18 AM    2    8.91    0.00    2.97    0.99    0.00    3.96    0.00    0.00    0.00   83.17
02:04:18 AM    3    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
02:04:18 AM    4    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
02:04:18 AM    5    7.29    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:04:18 AM    6   15.62    0.00    0.00    1.04    0.00    1.04    0.00    0.00    0.00   82.29
02:04:18 AM    7   11.46    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   84.38
02:04:18 AM    8   10.20    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:04:18 AM    9    7.29    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:04:18 AM   10    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:04:18 AM   11    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
02:04:18 AM   12   11.46    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   86.46
02:04:18 AM   13    7.37    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   90.53
02:04:18 AM   14   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
02:04:18 AM   15    6.25    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:04:18 AM   16    7.37    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   91.58
02:04:18 AM   17    8.91    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   89.11
02:04:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   20   36.73    0.00   29.59    0.00    0.00   17.35    0.00    0.00    0.00   16.33
02:04:18 AM   21   35.42    0.00   23.96    0.00    0.00   14.58    0.00    0.00    0.00   26.04
02:04:18 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:18 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
