Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:58:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:04 AM  all    3.05    0.00    1.86    0.00    0.00    0.23    0.00    0.00    0.00   94.86
01:58:04 AM    0    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:58:04 AM    1    4.21    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   93.68
01:58:04 AM    2    6.25    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:58:04 AM    3    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:58:04 AM    4    6.32    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:58:04 AM    5    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:58:04 AM    6    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:58:04 AM    7    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:58:04 AM    8   11.11    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:58:04 AM    9    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:58:04 AM   10    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:58:04 AM   11    7.14    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   76.53
01:58:04 AM   12    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:58:04 AM   13    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:58:04 AM   14    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:58:04 AM   15    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:58:04 AM   16    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:58:04 AM   17    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:58:04 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:04 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:04 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:04 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:04 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:04 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:04 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:58:04 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:58:04 AM   26    7.14    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   85.71
