Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:17:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:17:34 AM  all    4.29    0.00    2.40    0.06    0.00    0.34    0.00    0.00    0.00   92.92
01:17:34 AM    0    6.19    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   88.66
01:17:34 AM    1    6.06    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   87.88
01:17:34 AM    2    5.38    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   92.47
01:17:34 AM    3    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:17:34 AM    4    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:17:34 AM    5    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:17:34 AM    6    9.90    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   84.16
01:17:34 AM    7    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:17:34 AM    8   13.13    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   78.79
01:17:34 AM    9    8.51    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   88.30
01:17:34 AM   10    9.28    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   87.63
01:17:34 AM   11    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:17:34 AM   12    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:17:34 AM   13   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:17:34 AM   14    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:17:34 AM   15   10.31    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   86.60
01:17:34 AM   16    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:17:34 AM   17    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:17:34 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:34 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:17:34 AM   20   12.77    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   72.34
01:17:34 AM   21   14.14    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   71.72
01:17:34 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
