Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:42:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:36 AM  all    4.45    0.00    2.76    0.03    0.00    0.62    0.00    0.00    0.00   92.14
01:42:36 AM    0    8.25    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   85.57
01:42:36 AM    1   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:42:36 AM    2    6.12    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   88.78
01:42:36 AM    3    3.09    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:42:36 AM    4    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:42:36 AM    5    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:42:36 AM    6    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:42:36 AM    7    6.06    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:42:36 AM    8    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
01:42:36 AM    9    8.25    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   86.60
01:42:36 AM   10    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:42:36 AM   11   10.20    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   82.65
01:42:36 AM   12    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:42:36 AM   13    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:42:36 AM   14    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:42:36 AM   15    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:42:36 AM   16    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:42:36 AM   17    2.06    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   95.88
01:42:36 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:42:36 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   24   28.43    0.00   23.53    0.00    0.00    8.82    0.00    0.00    0.00   39.22
01:42:36 AM   25   31.25    0.00   15.62    0.00    0.00    6.25    0.00    0.00    0.00   46.88
01:42:36 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:42:36 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:42:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:42:37 AM  all    5.72    0.00    3.41    0.06    0.00    0.96    0.00    0.00    0.00   89.86
01:42:37 AM    0    4.17    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   91.67
01:42:37 AM    1    5.21    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:42:37 AM    2   10.68    0.00    4.85    0.00    0.00    1.94    0.00    0.00    0.00   82.52
01:42:37 AM    3    4.17    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:42:37 AM    4    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
01:42:37 AM    5    7.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.47
01:42:37 AM    6    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:42:37 AM    7    6.25    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   90.62
01:42:37 AM    8    6.19    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   88.66
