Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:10:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:32 AM  all    5.42    0.00    2.87    0.00    0.00    0.79    0.00    0.00    0.00   90.93
02:10:32 AM    0    7.14    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   86.73
02:10:32 AM    1   13.27    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   83.67
02:10:32 AM    2    7.22    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   88.66
02:10:32 AM    3    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
02:10:32 AM    4    8.74    0.00    4.85    0.00    0.00    0.97    0.00    0.00    0.00   85.44
02:10:32 AM    5    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
02:10:32 AM    6   12.24    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   83.67
02:10:32 AM    7    8.25    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   86.60
02:10:32 AM    8    6.19    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   88.66
02:10:32 AM    9    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:10:32 AM   10    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
02:10:32 AM   11    6.32    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   91.58
02:10:32 AM   12   12.12    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   82.83
02:10:32 AM   13    6.32    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:10:32 AM   14   11.22    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   77.55
02:10:32 AM   15    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
02:10:32 AM   16   12.24    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   75.51
02:10:32 AM   17    5.94    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   92.08
02:10:32 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:10:32 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:10:32 AM   22   20.20    0.00   13.13    0.00    0.00   12.12    0.00    0.00    0.00   54.55
02:10:32 AM   23   22.22    0.00   13.13    0.00    0.00    8.08    0.00    0.00    0.00   56.57
02:10:32 AM   24    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:10:32 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:32 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:10:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:10:33 AM  all    5.04    0.00    3.01    0.11    0.00    1.52    0.00    0.00    0.00   90.32
02:10:33 AM    0    3.88    0.00    3.88    0.00    0.00    5.83    0.00    0.00    0.00   86.41
02:10:33 AM    1    4.95    0.00    8.91    0.99    0.00    5.94    0.00    0.00    0.00   79.21
02:10:33 AM    2    3.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
02:10:33 AM    3    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
02:10:33 AM    4    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:10:33 AM    5    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
02:10:33 AM    6    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:10:33 AM    7    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
02:10:33 AM    8    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
02:10:33 AM    9    5.21    0.00    6.25    1.04    0.00    1.04    0.00    0.00    0.00   86.46
02:10:33 AM   10    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:10:33 AM   11    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
02:10:33 AM   12    4.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.83
02:10:33 AM   13    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
02:10:33 AM   14    6.19    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   91.75
02:10:33 AM   15    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
02:10:33 AM   16    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
02:10:33 AM   17    2.06    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   95.88
02:10:33 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:33 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:33 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:33 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:10:33 AM   22   51.49    0.00   28.71    0.00    0.00   19.80    0.00    0.00    0.00    0.00
02:10:33 AM   23   53.92    0.00   31.37    0.00    0.00   13.73    0.00    0.00    0.00    0.98
