Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:31:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:31:44 AM  all    4.68    0.00    2.41    0.03    0.00    0.81    0.00    0.00    0.00   92.08
01:31:44 AM    0    9.43    0.00    6.60    0.00    0.00    8.49    0.00    0.00    0.00   75.47
01:31:44 AM    1    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:31:44 AM    2    6.86    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   89.22
01:31:44 AM    3    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:31:44 AM    4    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:31:44 AM    5    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:31:44 AM    6    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:31:44 AM    7   10.10    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   75.76
01:31:44 AM    8    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:31:44 AM    9    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:31:44 AM   10    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:31:44 AM   11    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:31:44 AM   12    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:31:44 AM   13    4.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   89.00
01:31:44 AM   14    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:31:44 AM   15    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:31:44 AM   16    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
