Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:41:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:56 AM  all    4.17    0.00    2.39    0.08    0.00    0.51    0.00    0.00    0.00   92.85
01:41:56 AM    0    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:41:56 AM    1    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:41:56 AM    2    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:41:56 AM    3    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:41:56 AM    4   10.31    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:41:56 AM    5    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:41:56 AM    6    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:41:56 AM    7    5.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:41:56 AM    8    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:41:56 AM    9    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:41:56 AM   10    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:41:56 AM   11    7.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.82
01:41:56 AM   12   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:41:56 AM   13    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:41:56 AM   14    9.28    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   73.20
01:41:56 AM   15    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:41:56 AM   16    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:41:56 AM   17    3.03    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   92.93
01:41:56 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   28   18.00    0.00   11.00    0.00    0.00    8.00    0.00    0.00    0.00   63.00
01:41:56 AM   29   16.67    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   68.75
01:41:56 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:56 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:41:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:57 AM  all    4.63    0.00    2.77    0.03    0.00    0.93    0.00    0.00    0.00   91.64
01:41:57 AM    0    4.08    0.00    1.02    0.00    0.00    5.10    0.00    0.00    0.00   89.80
01:41:57 AM    1    3.88    0.00    4.85    0.97    0.00    2.91    0.00    0.00    0.00   87.38
01:41:57 AM    2    4.12    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   91.75
01:41:57 AM    3    7.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:41:57 AM    4    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:41:57 AM    5   10.42    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:41:57 AM    6    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:41:57 AM    7    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:41:57 AM    8    7.37    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   88.42
01:41:57 AM    9    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:41:57 AM   10    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:41:57 AM   11    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:41:57 AM   12    5.21    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:41:57 AM   13    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:41:57 AM   14    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:41:57 AM   15    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:41:57 AM   16    5.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:41:57 AM   17    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:41:57 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:57 AM   19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:41:57 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:57 AM   21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:41:57 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:57 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:57 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:57 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:41:57 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
