Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:05:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:05:36 AM  all    4.69    0.00    2.39    0.11    0.00    0.93    0.00    0.00    0.00   91.88
02:05:36 AM    0    8.08    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   82.83
02:05:36 AM    1    6.86    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   87.25
02:05:36 AM    2    4.08    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   91.84
02:05:36 AM    3    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
02:05:36 AM    4    7.14    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:05:36 AM    5    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:05:36 AM    6    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:05:36 AM    7    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
02:05:36 AM    8    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:05:36 AM    9    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
02:05:36 AM   10    6.25    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   91.67
02:05:36 AM   11    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86
02:05:36 AM   12   11.11    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   85.86
02:05:36 AM   13    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:05:36 AM   14    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:05:36 AM   15   10.20    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   85.71
02:05:36 AM   16   10.31    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   85.57
02:05:36 AM   17    2.06    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   93.81
02:05:36 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:05:36 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   24   29.29    0.00   18.18    0.00    0.00   10.10    0.00    0.00    0.00   42.42
02:05:36 AM   25   26.26    0.00   22.22    0.00    0.00    7.07    0.00    0.00    0.00   44.44
02:05:36 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:36 AM   34    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
02:05:36 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:05:37 AM  all    6.64    0.00    3.94    0.00    0.00    1.29    0.00    0.00    0.00   88.13
02:05:37 AM    0    6.12    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   88.78
02:05:37 AM    1    7.84    0.00    2.94    0.00    0.00    4.90    0.00    0.00    0.00   84.31
02:05:37 AM    2    5.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   91.58
02:05:37 AM    3    7.22    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   87.63
02:05:37 AM    4    7.22    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   88.66
02:05:37 AM    5    6.19    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   88.66
02:05:37 AM    6   14.14    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   83.84
02:05:37 AM    7   10.42    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   88.54
02:05:37 AM    8    8.16    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:05:37 AM    9   13.54    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   83.33
02:05:37 AM   10    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
02:05:37 AM   11    7.37    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   89.47
02:05:37 AM   12    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
02:05:37 AM   13    4.21    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   91.58
02:05:37 AM   14    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
02:05:37 AM   15    8.16    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   82.65
02:05:37 AM   16    7.22    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   85.57
02:05:37 AM   17    5.94    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   84.16
02:05:37 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   24   50.50    0.00   35.64    0.00    0.00   13.86    0.00    0.00    0.00    0.00
02:05:37 AM   25   44.55    0.00   34.65    0.00    0.00   18.81    0.00    0.00    0.00    1.98
02:05:37 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:37 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:05:38 AM  all    4.93    0.00    3.13    0.06    0.00    1.18    0.00    0.00    0.00   90.70
02:05:38 AM    0    1.03    0.00    1.03    0.00    0.00    5.15    0.00    0.00    0.00   92.78
02:05:38 AM    1    4.12    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   89.69
02:05:38 AM    2    2.97    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   90.10
02:05:38 AM    3    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
02:05:38 AM    4    6.19    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   89.69
02:05:38 AM    5    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
02:05:38 AM    6    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:05:38 AM    7    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
02:05:38 AM    8    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:05:38 AM    9    5.10    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   93.88
02:05:38 AM   10    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:05:38 AM   11    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:05:38 AM   12    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:05:38 AM   13    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:05:38 AM   14    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:05:38 AM   15   10.10    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   86.87
02:05:38 AM   16    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:05:38 AM   17    2.02    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   94.95
02:05:38 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   24   52.53    0.00   32.32    0.00    0.00   15.15    0.00    0.00    0.00    0.00
02:05:38 AM   25   52.53    0.00   34.34    0.00    0.00   13.13    0.00    0.00    0.00    0.00
02:05:38 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:05:38 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:05:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:05:39 AM  all    5.70    0.00    3.26    0.00    0.00    1.52    0.00    0.00    0.00   89.53
02:05:39 AM    0    7.77    0.00    2.91    0.00    0.00    6.80    0.00    0.00    0.00   82.52
02:05:39 AM    1    2.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
02:05:39 AM    2    3.03    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   91.92
02:05:39 AM    3    8.08    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   87.88
02:05:39 AM    4    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:05:39 AM    5    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:05:39 AM    6    5.32    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   88.30
02:05:39 AM    7    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
02:05:39 AM    8    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
02:05:39 AM    9    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:05:39 AM   10    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
02:05:39 AM   11    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
02:05:39 AM   12    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:05:39 AM   13   12.50    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   76.04
02:05:39 AM   14    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
