Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:48:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:48:49 AM  all    4.27    0.00    2.03    0.08    0.00    0.14    0.00    0.00    0.00   93.47
01:48:49 AM    0    5.15    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:48:49 AM    1    6.19    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:48:49 AM    2    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:48:49 AM    3    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:48:49 AM    4    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:48:49 AM    5    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:48:49 AM    6   10.10    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   84.85
01:48:49 AM    7    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:48:49 AM    8    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:48:49 AM    9    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:48:49 AM   10    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:48:49 AM   11    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
01:48:49 AM   12    6.93    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   89.11
01:48:49 AM   13    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:48:49 AM   14    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:48:49 AM   15    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:48:49 AM   16    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:48:49 AM   17    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:48:49 AM   18   34.02    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   49.48
01:48:49 AM   19   31.25    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   56.25
01:48:49 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:49 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:48:49 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:49 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:49 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:49 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:49 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:49 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:49 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:49 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:48:49 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
