Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:27:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:41 AM  all    6.27    0.00    1.99    0.00    0.00    0.45    0.00    0.00    0.00   91.30
01:27:41 AM    0    9.90    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   80.20
01:27:41 AM    1    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:27:41 AM    2    8.08    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   86.87
01:27:41 AM    3    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:27:41 AM    4    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:27:41 AM    5   15.15    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   82.83
01:27:41 AM    6   11.22    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   83.67
01:27:41 AM    7    9.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:27:41 AM    8    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
01:27:41 AM    9    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:27:41 AM   10   14.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
01:27:41 AM   11    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:27:41 AM   12    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:27:41 AM   13    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86
01:27:41 AM   14    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:27:41 AM   15    8.91    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   86.14
01:27:41 AM   16    8.16    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:27:41 AM   17    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:27:41 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:27:41 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   23    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:27:41 AM   24   43.43    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   42.42
01:27:41 AM   25   43.88    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   45.92
01:27:41 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:41 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:27:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:42 AM  all    7.04    0.00    2.11    0.14    0.00    0.76    0.00    0.00    0.00   89.94
01:27:42 AM    0    7.07    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   87.88
01:27:42 AM    1    6.25    0.00    4.17    0.00    0.00    3.12    0.00    0.00    0.00   86.46
01:27:42 AM    2    4.04    0.00    2.02    1.01    0.00    5.05    0.00    0.00    0.00   87.88
01:27:42 AM    3    7.07    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   87.88
01:27:42 AM    4    5.15    0.00    0.00    1.03    0.00    1.03    0.00    0.00    0.00   92.78
01:27:42 AM    5    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:27:42 AM    6    8.25    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:27:42 AM    7    5.15    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   91.75
01:27:42 AM    8    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:27:42 AM    9    6.19    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   78.35
01:27:42 AM   10    5.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:27:42 AM   11    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:27:42 AM   12    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:27:42 AM   13    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:27:42 AM   14    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
01:27:42 AM   15    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:27:42 AM   16    2.11    0.00    3.16    1.05    0.00    0.00    0.00    0.00    0.00   93.68
01:27:42 AM   17    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:27:42 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   24   80.81    0.00   12.12    0.00    0.00    7.07    0.00    0.00    0.00    0.00
01:27:42 AM   25   80.61    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00    4.08
01:27:42 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:42 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:27:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:43 AM  all    7.13    0.00    1.99    0.03    0.00    0.70    0.00    0.00    0.00   90.15
01:27:43 AM    0    4.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
01:27:43 AM    1    6.80    0.00    2.91    0.00    0.00    5.83    0.00    0.00    0.00   84.47
01:27:43 AM    2    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:27:43 AM    3    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:27:43 AM    4    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:27:43 AM    5    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:27:43 AM    6    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:27:43 AM    7    7.84    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   88.24
01:27:43 AM    8    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:27:43 AM    9    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:27:43 AM   10    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
