Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:01:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:17 AM  all    4.34    0.00    1.80    0.00    0.00    0.28    0.00    0.00    0.00   93.57
02:01:17 AM    0   14.14    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   82.83
02:01:17 AM    1    7.29    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:01:17 AM    2    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:01:17 AM    3    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:01:17 AM    4    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:01:17 AM    5    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:01:17 AM    6    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:01:17 AM    7   12.24    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   83.67
02:01:17 AM    8    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:01:17 AM    9    4.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
02:01:17 AM   10    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:01:17 AM   11    3.12    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   93.75
02:01:17 AM   12    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
02:01:17 AM   13    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:01:17 AM   14    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:01:17 AM   15    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:01:17 AM   16    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:01:17 AM   17    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
02:01:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:17 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   26   29.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   55.00
02:01:17 AM   27   24.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   65.00
02:01:17 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   33    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:17 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:17 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:18 AM  all    7.15    0.00    2.56    0.11    0.00    0.62    0.00    0.00    0.00   89.55
02:01:18 AM    0    8.16    0.00    2.04    1.02    0.00    3.06    0.00    0.00    0.00   85.71
02:01:18 AM    1   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
02:01:18 AM    2    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:01:18 AM    3    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:01:18 AM    4   15.15    0.00   15.15    0.00    0.00    1.01    0.00    0.00    0.00   68.69
02:01:18 AM    5    9.47    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   89.47
02:01:18 AM    6    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:01:18 AM    7    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
02:01:18 AM    8    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
02:01:18 AM    9   10.10    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   83.84
02:01:18 AM   10    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:01:18 AM   11    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:18 AM   12    3.12    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   93.75
02:01:18 AM   13    8.08    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   87.88
02:01:18 AM   14    9.28    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   88.66
02:01:18 AM   15    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:01:18 AM   16    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:01:18 AM   17    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:01:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:18 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:18 AM   26   72.00    0.00   18.00    0.00    0.00    8.00    0.00    0.00    0.00    2.00
02:01:18 AM   27   55.45    0.00   15.84    0.00    0.00    7.92    0.00    0.00    0.00   20.79
02:01:18 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:18 AM   34    0.98    0.00    0.00    0.98    0.00    0.00    0.00    0.00    0.00   98.04
02:01:18 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:19 AM  all    5.73    0.00    1.95    0.03    0.00    0.68    0.00    0.00    0.00   91.61
02:01:19 AM    0    2.11    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   95.79
02:01:19 AM    1    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
02:01:19 AM    2    4.26    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   94.68
02:01:19 AM    3    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
02:01:19 AM    4    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
02:01:19 AM    5    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:01:19 AM    6    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
02:01:19 AM    7    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
02:01:19 AM    8    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:01:19 AM    9    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
02:01:19 AM   10    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
02:01:19 AM   11    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
02:01:19 AM   12    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:01:19 AM   13    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
02:01:19 AM   14    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
02:01:19 AM   15    2.15    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   96.77
02:01:19 AM   16    3.09    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   92.78
02:01:19 AM   17    4.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.88
02:01:19 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:01:19 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   26   66.67    0.00   20.59    0.00    0.00   10.78    0.00    0.00    0.00    1.96
02:01:19 AM   27   55.00    0.00   14.00    0.00    0.00    9.00    0.00    0.00    0.00   22.00
02:01:19 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:19 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:20 AM  all    6.25    0.00    2.74    0.14    0.00    0.82    0.00    0.00    0.00   90.05
02:01:20 AM    0   10.31    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   87.63
02:01:20 AM    1    8.25    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   89.69
02:01:20 AM    2    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
02:01:20 AM    3    8.16    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   81.63
02:01:20 AM    4    6.19    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   83.51
02:01:20 AM    5    6.12    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   89.80
02:01:20 AM    6    6.19    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   88.66
02:01:20 AM    7    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
02:01:20 AM    8    6.93    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   88.12
02:01:20 AM    9    4.08    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   91.84
02:01:20 AM   10    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:01:20 AM   11    7.22    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   87.63
02:01:20 AM   12    9.57    0.00    1.06    1.06    0.00    0.00    0.00    0.00    0.00   88.30
02:01:20 AM   13    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
02:01:20 AM   14    4.30    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   94.62
02:01:20 AM   15    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:01:20 AM   16    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
02:01:20 AM   17    2.97    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   94.06
02:01:20 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:20 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:20 AM   26   67.33    0.00   18.81    0.00    0.00   11.88    0.00    0.00    0.00    1.98
02:01:20 AM   27   51.55    0.00   14.43    0.00    0.00   12.37    0.00    0.00    0.00   21.65
02:01:20 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:20 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:21 AM  all    7.63    0.00    2.26    0.03    0.00    0.62    0.00    0.00    0.00   89.45
02:01:21 AM    0    6.45    0.00    2.15    0.00    0.00    1.08    0.00    0.00    0.00   90.32
02:01:21 AM    1    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
02:01:21 AM    2    8.33    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   87.50
02:01:21 AM    3   13.54    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   83.33
02:01:21 AM    4    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:01:21 AM    5    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
02:01:21 AM    6    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
02:01:21 AM    7    6.32    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:01:21 AM    8    8.25    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   88.66
02:01:21 AM    9    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
02:01:21 AM   10    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
02:01:21 AM   11    6.38    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   91.49
02:01:21 AM   12   13.73    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   84.31
02:01:21 AM   13    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
02:01:21 AM   14    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:01:21 AM   15    9.28    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   86.60
02:01:21 AM   16    8.42    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   87.37
02:01:21 AM   17    5.15    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   93.81
02:01:21 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:21 AM   26   67.00    0.00   22.00    0.00    0.00   10.00    0.00    0.00    0.00    1.00
02:01:21 AM   27   60.20    0.00   13.27    0.00    0.00    5.10    0.00    0.00    0.00   21.43
02:01:21 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   29    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:01:21 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:21 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:22 AM  all    7.18    0.00    3.33    0.06    0.00    0.65    0.00    0.00    0.00   88.78
02:01:22 AM    0    6.38    0.00    2.13    0.00    0.00    2.13    0.00    0.00    0.00   89.36
02:01:22 AM    1    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
02:01:22 AM    2    7.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
02:01:22 AM    3    6.25    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:01:22 AM    4    8.25    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   85.57
02:01:22 AM    5    6.25    0.00    3.12    1.04    0.00    1.04    0.00    0.00    0.00   88.54
02:01:22 AM    6    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
02:01:22 AM    7    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
02:01:22 AM    8    7.29    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   85.42
02:01:22 AM    9    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
02:01:22 AM   10    7.29    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   89.58
02:01:22 AM   11    8.16    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   87.76
02:01:22 AM   12    6.25    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   88.54
02:01:22 AM   13   14.85    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   78.22
02:01:22 AM   14   10.20    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   75.51
02:01:22 AM   15   10.31    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   86.60
02:01:22 AM   16    6.32    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   88.42
02:01:22 AM   17    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:01:22 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:22 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:22 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:01:22 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:22 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:22 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:22 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
