Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:56:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:56:19 AM  all    3.42    0.00    1.50    0.06    0.00    0.08    0.00    0.00    0.00   94.94
01:56:19 AM    0    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:56:19 AM    1    2.06    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:56:19 AM    2    6.06    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   89.90
01:56:19 AM    3    5.15    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   90.72
01:56:19 AM    4    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:56:19 AM    5    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:56:19 AM    6    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:56:19 AM    7    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:56:19 AM    8   20.62    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   74.23
01:56:19 AM    9    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:56:19 AM   10   12.12    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   81.82
01:56:19 AM   11   15.31    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   82.65
01:56:19 AM   12    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:56:19 AM   13    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:56:19 AM   14    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:56:19 AM   15    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:56:19 AM   16    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:56:19 AM   17    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:56:19 AM   18    1.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.96
01:56:19 AM   19    1.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.95
01:56:19 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:56:19 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:56:19 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:56:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:56:20 AM  all    3.46    0.00    1.84    0.06    0.00    0.11    0.00    0.00    0.00   94.53
01:56:20 AM    0    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:56:20 AM    1   14.43    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   83.51
01:56:20 AM    2    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:56:20 AM    3    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:56:20 AM    4    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:56:20 AM    5    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:56:20 AM    6    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:56:20 AM    7    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:56:20 AM    8   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:56:20 AM    9    4.26    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:56:20 AM   10   11.34    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   71.13
01:56:20 AM   11   11.22    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   83.67
01:56:20 AM   12    3.12    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:56:20 AM   13    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
01:56:20 AM   14    5.21    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:56:20 AM   15    2.13    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   92.55
01:56:20 AM   16    8.42    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   87.37
01:56:20 AM   17    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:56:20 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20 AM   19    0.00    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.92
01:56:20 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20 AM   23    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:56:20 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
