Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:59:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:59:47 AM  all    2.89    0.00    1.70    0.00    0.00    0.11    0.00    0.00    0.00   95.30
01:59:47 AM    0    6.32    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   80.00
01:59:47 AM    1    3.12    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   94.79
01:59:47 AM    2   11.46    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   84.38
01:59:47 AM    3    4.26    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   90.43
01:59:47 AM    4    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:59:47 AM    5    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:59:47 AM    6    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:59:47 AM    7   16.49    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   78.35
01:59:47 AM    8    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:59:47 AM    9    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:59:47 AM   10    2.11    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   96.84
01:59:47 AM   11    3.09    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:59:47 AM   12    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:59:47 AM   13    5.21    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:59:47 AM   14    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:59:47 AM   15    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:59:47 AM   16    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:59:47 AM   17    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
01:59:47 AM   18    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:59:47 AM   19    6.93    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   89.11
01:59:47 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:59:47 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:59:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:59:48 AM  all    3.42    0.00    1.07    0.03    0.00    0.14    0.00    0.00    0.00   95.33
01:59:48 AM    0   10.31    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   87.63
01:59:48 AM    1    7.07    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:59:48 AM    2    9.38    0.00    0.00    0.00    0.00    2.08    0.00    0.00    0.00   88.54
01:59:48 AM    3    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:59:48 AM    4   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
01:59:48 AM    5    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:59:48 AM    6    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:59:48 AM    7   10.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:59:48 AM    8    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:59:48 AM    9    4.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:59:48 AM   10    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:59:48 AM   11    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:59:48 AM   12    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:59:48 AM   13    3.09    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   94.85
01:59:48 AM   14    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:59:48 AM   15   10.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:59:48 AM   16    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
01:59:48 AM   17    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
01:59:48 AM   18    9.47    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   86.32
01:59:48 AM   19    7.37    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   89.47
