Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:41:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:31 AM  all    4.31    0.00    2.45    0.06    0.00    0.73    0.00    0.00    0.00   92.46
01:41:31 AM    0    6.06    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   88.89
01:41:31 AM    1    4.12    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   90.72
01:41:31 AM    2    6.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
01:41:31 AM    3    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:41:31 AM    4    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:41:31 AM    5    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:41:31 AM    6   11.11    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   83.84
01:41:31 AM    7    3.09    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   92.78
01:41:31 AM    8    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:41:31 AM    9    6.32    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   91.58
01:41:31 AM   10    6.19    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:41:31 AM   11   11.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
01:41:31 AM   12    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:41:31 AM   13    5.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:41:31 AM   14    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:41:31 AM   15    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:41:31 AM   16    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:41:31 AM   17    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:41:31 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   24   24.00    0.00   22.00    0.00    0.00    8.00    0.00    0.00    0.00   46.00
01:41:31 AM   25   24.00    0.00   18.00    0.00    0.00    3.00    0.00    0.00    0.00   55.00
01:41:31 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:31 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:41:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:32 AM  all    5.69    0.00    3.17    0.00    0.00    1.10    0.00    0.00    0.00   90.04
01:41:32 AM    0    7.84    0.00    1.96    0.00    0.00    5.88    0.00    0.00    0.00   84.31
01:41:32 AM    1    5.21    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:41:32 AM    2    5.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
01:41:32 AM    3    6.25    0.00    1.04    0.00    0.00    3.12    0.00    0.00    0.00   89.58
01:41:32 AM    4    5.15    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   89.69
01:41:32 AM    5    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:41:32 AM    6    6.12    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   88.78
01:41:32 AM    7    6.25    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   88.54
01:41:32 AM    8    7.29    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   88.54
01:41:32 AM    9    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
01:41:32 AM   10    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:41:32 AM   11    3.23    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   94.62
01:41:32 AM   12   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:41:32 AM   13    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:41:32 AM   14   10.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:41:32 AM   15    5.26    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:41:32 AM   16    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:41:32 AM   17    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:41:32 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   24   48.98    0.00   34.69    0.00    0.00   10.20    0.00    0.00    0.00    6.12
01:41:32 AM   25   42.71    0.00   26.04    0.00    0.00   10.42    0.00    0.00    0.00   20.83
01:41:32 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:32 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:41:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:33 AM  all    5.23    0.00    3.28    0.14    0.00    1.07    0.00    0.00    0.00   90.27
01:41:33 AM    0    5.83    0.00    2.91    0.00    0.00    6.80    0.00    0.00    0.00   84.47
01:41:33 AM    1    5.15    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   88.66
01:41:33 AM    2    4.08    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   89.80
01:41:33 AM    3    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:41:33 AM    4    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:41:33 AM    5    5.10    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:41:33 AM    6    7.45    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   86.17
01:41:33 AM    7    9.09    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   78.79
01:41:33 AM    8    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:41:33 AM    9    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:41:33 AM   10    8.33    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   82.29
01:41:33 AM   11    5.10    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   90.82
01:41:33 AM   12    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:41:33 AM   13    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:41:33 AM   14    4.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:41:33 AM   15    5.32    0.00    2.13    1.06    0.00    0.00    0.00    0.00    0.00   91.49
01:41:33 AM   16    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
01:41:33 AM   17    3.06    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   95.92
01:41:33 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:41:33 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   24   45.36    0.00   35.05    0.00    0.00   13.40    0.00    0.00    0.00    6.19
01:41:33 AM   25   45.83    0.00   25.00    0.00    0.00    8.33    0.00    0.00    0.00   20.83
01:41:33 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:33 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:41:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:34 AM  all    4.97    0.00    3.44    0.09    0.00    1.08    0.00    0.00    0.00   90.43
01:41:34 AM    0    5.21    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   90.62
01:41:34 AM    1    5.21    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   90.62
01:41:34 AM    2    5.15    0.00    1.03    0.00    0.00    3.09    0.00    0.00    0.00   90.72
01:41:34 AM    3    5.05    0.00    1.01    0.00    0.00    4.04    0.00    0.00    0.00   89.90
01:41:34 AM    4    5.21    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   89.58
01:41:34 AM    5    9.47    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   88.42
01:41:34 AM    6    5.32    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   91.49
01:41:34 AM    7    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:41:34 AM    8    6.19    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   80.41
01:41:34 AM    9    3.06    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   90.82
01:41:34 AM   10   10.42    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   86.46
01:41:34 AM   11    6.19    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   85.57
01:41:34 AM   12    3.23    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   89.25
01:41:34 AM   13    4.12    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   92.78
01:41:34 AM   14    2.13    0.00    2.13    0.00    0.00    1.06    0.00    0.00    0.00   94.68
01:41:34 AM   15    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:41:34 AM   16    4.21    0.00    3.16    1.05    0.00    0.00    0.00    0.00    0.00   91.58
01:41:34 AM   17    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:41:34 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:34 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:34 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:34 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:41:34 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:34 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:41:34 AM   24   50.00    0.00   32.29    0.00    0.00   11.46    0.00    0.00    0.00    6.25
01:41:34 AM   25   41.41    0.00   27.27    0.00    0.00   11.11    0.00    0.00    0.00   20.20
