Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:20:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:49 AM  all    4.18    0.00    2.40    0.06    0.00    0.62    0.00    0.00    0.00   92.74
01:20:49 AM    0    6.06    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   88.89
01:20:49 AM    1    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:20:49 AM    2    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:20:49 AM    3    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:20:49 AM    4   10.20    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   84.69
01:20:49 AM    5    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:20:49 AM    6    4.95    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   91.09
01:20:49 AM    7    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:20:49 AM    8    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:20:49 AM    9    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:20:49 AM   10    4.17    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:20:49 AM   11    8.33    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   88.54
01:20:49 AM   12    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:20:49 AM   13   10.42    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   87.50
01:20:49 AM   14    1.06    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   97.87
01:20:49 AM   15    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:20:49 AM   16    4.17    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   92.71
01:20:49 AM   17    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:20:49 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   20   26.26    0.00   20.20    0.00    0.00   11.11    0.00    0.00    0.00   42.42
01:20:49 AM   21   27.55    0.00   18.37    0.00    0.00    7.14    0.00    0.00    0.00   46.94
01:20:49 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   26    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
01:20:49 AM   27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:20:49 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:49 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:20:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:50 AM  all    4.91    0.00    3.84    0.06    0.00    1.04    0.00    0.00    0.00   90.14
01:20:50 AM    0    5.88    0.00    6.86    0.00    0.00    5.88    0.00    0.00    0.00   81.37
01:20:50 AM    1    3.06    0.00    3.06    1.02    0.00    2.04    0.00    0.00    0.00   90.82
01:20:50 AM    2    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
01:20:50 AM    3    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:20:50 AM    4    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
01:20:50 AM    5    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:20:50 AM    6    7.14    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   77.55
01:20:50 AM    7    5.10    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   89.80
01:20:50 AM    8    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:20:50 AM    9    2.13    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:20:50 AM   10    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:20:50 AM   11    3.19    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:20:50 AM   12   16.33    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   80.61
01:20:50 AM   13    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
01:20:50 AM   14    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
01:20:50 AM   15    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:20:50 AM   16    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:20:50 AM   17    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
01:20:50 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   20   46.53    0.00   38.61    0.00    0.00   13.86    0.00    0.00    0.00    0.99
01:20:50 AM   21   44.33    0.00   39.18    0.00    0.00   12.37    0.00    0.00    0.00    4.12
01:20:50 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:20:50 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:20:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:51 AM  all    4.89    0.00    3.59    0.03    0.00    1.10    0.00    0.00    0.00   90.39
01:20:51 AM    0    5.15    0.00    0.00    0.00    0.00    5.15    0.00    0.00    0.00   89.69
01:20:51 AM    1    5.21    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   90.62
01:20:51 AM    2    5.15    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:20:51 AM    3    3.16    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   93.68
01:20:51 AM    4    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:20:51 AM    5    4.17    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   92.71
01:20:51 AM    6    3.19    0.00    2.13    0.00    0.00    1.06    0.00    0.00    0.00   93.62
