Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:44:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:44:56 AM  all    4.37    0.00    1.83    0.03    0.00    0.25    0.00    0.00    0.00   93.51
01:44:56 AM    0    4.08    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   90.82
01:44:56 AM    1    5.21    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   91.67
01:44:56 AM    2    3.12    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:44:56 AM    3    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
01:44:56 AM    4    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:44:56 AM    5    3.09    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   93.81
01:44:56 AM    6    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:44:56 AM    7    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:44:56 AM    8    6.19    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   78.35
01:44:56 AM    9   12.12    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   86.87
01:44:56 AM   10    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
01:44:56 AM   11    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:44:56 AM   12    4.21    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:44:56 AM   13    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:44:56 AM   14    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
01:44:56 AM   15    3.19    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   95.74
01:44:56 AM   16    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:44:56 AM   17    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:44:56 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:44:56 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:44:56 AM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:44:56 AM   26   38.38    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   55.56
01:44:56 AM   27   29.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
01:44:56 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   32    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:44:56 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:56 AM   34    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:44:56 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:44:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:44:57 AM  all    7.11    0.00    2.45    0.11    0.00    0.62    0.00    0.00    0.00   89.70
01:44:57 AM    0    6.19    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   90.72
01:44:57 AM    1    3.06    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   90.82
01:44:57 AM    2   10.31    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   86.60
01:44:57 AM    3    3.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   92.63
01:44:57 AM    4    5.21    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:44:57 AM    5   12.12    0.00   13.13    1.01    0.00    0.00    0.00    0.00    0.00   73.74
01:44:57 AM    6    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:44:57 AM    7    4.26    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   93.62
01:44:57 AM    8    6.12    0.00    6.12    1.02    0.00    0.00    0.00    0.00    0.00   86.73
01:44:57 AM    9    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:44:57 AM   10    2.11    0.00    3.16    1.05    0.00    0.00    0.00    0.00    0.00   93.68
01:44:57 AM   11    7.07    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   87.88
01:44:57 AM   12    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:44:57 AM   13   11.22    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:44:57 AM   14    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
01:44:57 AM   15    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:44:57 AM   16    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
01:44:57 AM   17    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:44:57 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:57 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:57 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:57 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:57 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:57 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:57 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:57 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:57 AM   26   79.21    0.00   14.85    0.00    0.00    5.94    0.00    0.00    0.00    0.00
01:44:57 AM   27   63.64    0.00    9.09    0.00    0.00   10.10    0.00    0.00    0.00   17.17
01:44:57 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:44:57 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
