Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

02:16:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:09 AM  all    5.57    0.00    2.39    0.06    0.00    0.25    0.00    0.00    0.00   91.73
02:16:09 AM    0    4.12    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   88.66
02:16:09 AM    1    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:16:09 AM    2    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
02:16:09 AM    3    6.19    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   90.72
02:16:09 AM    4   10.53    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   85.26
02:16:09 AM    5    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:16:09 AM    6    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
02:16:09 AM    7    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
02:16:09 AM    8    5.94    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   88.12
02:16:09 AM    9    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
02:16:09 AM   10    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
02:16:09 AM   11    7.92    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   86.14
02:16:09 AM   12    8.33    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   87.50
02:16:09 AM   13    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
02:16:09 AM   14   12.24    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   86.73
02:16:09 AM   15    5.26    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   92.63
02:16:09 AM   16    6.38    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   92.55
02:16:09 AM   17    6.12    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   84.69
02:16:09 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:16:09 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   24   40.40    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   42.42
02:16:09 AM   25   35.35    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   49.49
02:16:09 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   27    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:16:09 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:09 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:16:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:10 AM  all    5.96    0.00    2.43    0.03    0.00    0.70    0.00    0.00    0.00   90.88
02:16:10 AM    0    6.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
02:16:10 AM    1    4.12    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   92.78
02:16:10 AM    2    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
02:16:10 AM    3    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:16:10 AM    4    5.94    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   93.07
