Linux 5.15.0-186-generic (rapids4) 	08/11/2026 	_x86_64_	(36 CPU)

01:27:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:54 AM  all    5.50    0.00    1.69    0.11    0.00    0.08    0.00    0.00    0.00   92.61
01:27:54 AM    0    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
01:27:54 AM    1    4.17    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   91.67
01:27:54 AM    2    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:27:54 AM    3    7.37    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   91.58
01:27:54 AM    4    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
01:27:54 AM    5    7.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
01:27:54 AM    6    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:27:54 AM    7   11.22    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   84.69
01:27:54 AM    8    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:27:54 AM    9    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
01:27:54 AM   10    6.19    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   89.69
01:27:54 AM   11    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
01:27:54 AM   12    6.12    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   88.78
01:27:54 AM   13    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:27:54 AM   14    6.25    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   89.58
01:27:54 AM   15    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:27:54 AM   16    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:27:54 AM   17    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:27:54 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   20    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:27:54 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   26   43.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
01:27:54 AM   27   37.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
01:27:54 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:27:54 AM   33    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:27:54 AM   34    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
01:27:54 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:27:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
